State,County,Date,Cases,Deaths
13,Terrell,04/06/20,65,3
13,Thomas,04/06/20,28,0
13,Tift,04/06/20,42,0
13,Toombs,04/06/20,7,1
13,Towns,04/06/20,1,0
13,Treutlen,04/06/20,1,0
13,Troup,04/06/20,37,1
13,Turner,04/06/20,14,0
13,Twiggs,04/06/20,2,0
13,Union,04/06/20,1,0
13,Upson,04/06/20,22,0
13,Walker,04/06/20,3,0
13,Walton,04/06/20,23,2
13,Ware,04/06/20,22,3
13,Warren,04/06/20,5,0
13,Washington,04/06/20,6,0
13,Wayne,04/06/20,2,0
13,Webster,04/06/20,4,0
13,Wheeler,04/06/20,1,0
13,White,04/06/20,4,0
13,Whitfield,04/06/20,17,1
13,Wilcox,04/06/20,2,0
13,Wilkes,04/06/20,4,0
13,Wilkinson,04/06/20,3,0
13,Worth,04/06/20,39,2
13,Unknown,04/06/20,320,5
13,Appling,04/07/20,6,0
13,Atkinson,04/07/20,4,0
13,Bacon,04/07/20,10,0
13,Baker,04/07/20,9,1
13,Baldwin,04/07/20,26,1
13,Banks,04/07/20,3,0
13,Barrow,04/07/20,40,3
13,Bartow,04/07/20,187,11
13,Ben Hill,04/07/20,6,0
13,Berrien,04/07/20,4,0
13,Bibb,04/07/20,42,1
13,Bleckley,04/07/20,1,0
13,Brantley,04/07/20,3,1
13,Brooks,04/07/20,6,0
13,Bryan,04/07/20,26,2
13,Bulloch,04/07/20,10,0
13,Burke,04/07/20,14,0
13,Butts,04/07/20,17,0
13,Calhoun,04/07/20,28,1
13,Camden,04/07/20,16,0
13,Candler,04/07/20,4,0
13,Carroll,04/07/20,177,4
13,Catoosa,04/07/20,7,0
13,Charlton,04/07/20,3,0
13,Chatham,04/07/20,117,4
13,Chattahoochee,04/07/20,2,0
13,Chattooga,04/07/20,4,1
13,Cherokee,04/07/20,144,5
13,Clarke,04/07/20,77,9
13,Clay,04/07/20,10,1
13,Clayton,04/07/20,266,10
13,Clinch,04/07/20,3,0
13,Cobb,04/07/20,550,29
13,Coffee,04/07/20,38,2
13,Colquitt,04/07/20,69,5
13,Columbia,04/07/20,46,0
13,Cook,04/07/20,3,0
13,Coweta,04/07/20,79,2
13,Crawford,04/07/20,2,0
13,Crisp,04/07/20,46,0
13,Dade,04/07/20,1,1
13,Dawson,04/07/20,20,1
13,Decatur,04/07/20,17,0
13,DeKalb,04/07/20,645,11
13,Dodge,04/07/20,8,0
13,Dooly,04/07/20,28,1
13,Dougherty,04/07/20,939,52
13,Douglas,04/07/20,111,5
13,Early,04/07/20,92,5
13,Echols,04/07/20,1,0
13,Effingham,04/07/20,17,1
13,Elbert,04/07/20,2,0
13,Emanuel,04/07/20,3,0
13,Evans,04/07/20,0,0
13,Fannin,04/07/20,10,0
13,Fayette,04/07/20,79,4
13,Floyd,04/07/20,89,3
13,Forsyth,04/07/20,94,1
13,Franklin,04/07/20,3,0
13,Fulton,04/07/20,1124,36
13,Gilmer,04/07/20,3,0
13,Glascock,04/07/20,0,0
13,Glynn,04/07/20,29,0
13,Gordon,04/07/20,25,3
13,Grady,04/07/20,5,0
13,Greene,04/07/20,21,1
13,Gwinnett,04/07/20,525,10
13,Habersham,04/07/20,6,0
13,Hall,04/07/20,196,0
13,Hancock,04/07/20,1,0
13,Haralson,04/07/20,15,0
13,Harris,04/07/20,12,0
13,Hart,04/07/20,3,0
13,Heard,04/07/20,3,1
13,Henry,04/07/20,194,3
13,Houston,04/07/20,79,6
13,Irwin,04/07/20,9,0
13,Jackson,04/07/20,21,0
13,Jasper,04/07/20,6,0
13,Jeff Davis,04/07/20,1,0
13,Jefferson,04/07/20,4,0
13,Jenkins,04/07/20,7,0
13,Johnson,04/07/20,6,0
13,Jones,04/07/20,7,0
13,Lamar,04/07/20,15,0
13,Lanier,04/07/20,5,0
13,Laurens,04/07/20,22,0
13,Lee,04/07/20,195,15
13,Liberty,04/07/20,12,0
13,Lincoln,04/07/20,5,0
13,Long,04/07/20,1,0
13,Lowndes,04/07/20,44,1
13,Lumpkin,04/07/20,9,0
13,McDuffie,04/07/20,13,2
13,McIntosh,04/07/20,3,0
13,Macon,04/07/20,8,0
13,Madison,04/07/20,9,1
13,Marion,04/07/20,3,0
13,Meriwether,04/07/20,17,0
13,Miller,04/07/20,15,0
13,Mitchell,04/07/20,90,10
13,Monroe,04/07/20,13,1
13,Montgomery,04/07/20,0,0
13,Morgan,04/07/20,8,0
13,Murray,04/07/20,11,0
13,Muscogee,04/07/20,53,1
13,Newton,04/07/20,65,2
13,Oconee,04/07/20,32,0
13,Oglethorpe,04/07/20,2,1
13,Paulding,04/07/20,60,1
13,Peach,04/07/20,16,2
13,Pickens,04/07/20,10,2
13,Pierce,04/07/20,28,1
13,Pike,04/07/20,10,0
13,Polk,04/07/20,20,0
13,Pulaski,04/07/20,8,0
13,Putnam,04/07/20,5,0
13,Quitman,04/07/20,3,0
13,Rabun,04/07/20,5,0
13,Randolph,04/07/20,81,4
13,Richmond,04/07/20,74,3
13,Rockdale,04/07/20,85,2
13,Schley,04/07/20,10,1
13,Screven,04/07/20,3,0
13,Seminole,04/07/20,12,0
13,Spalding,04/07/20,50,4
13,Stephens,04/07/20,11,0
13,Stewart,04/07/20,3,0
13,Sumter,04/07/20,147,6
13,Talbot,04/07/20,6,0
13,Taliaferro,04/07/20,0,0
13,Tattnall,04/07/20,3,0
13,Taylor,04/07/20,5,1
13,Telfair,04/07/20,4,0
13,Terrell,04/07/20,87,9
13,Thomas,04/07/20,37,0
13,Tift,04/07/20,43,1
13,Toombs,04/07/20,8,1
13,Towns,04/07/20,2,0
13,Treutlen,04/07/20,1,0
13,Troup,04/07/20,46,3
13,Turner,04/07/20,16,0
13,Twiggs,04/07/20,2,0
13,Union,04/07/20,3,0
13,Upson,04/07/20,28,0
13,Walker,04/07/20,4,0
13,Walton,04/07/20,24,2
13,Ware,04/07/20,37,3
13,Warren,04/07/20,6,0
13,Washington,04/07/20,11,0
13,Wayne,04/07/20,3,0
13,Webster,04/07/20,4,0
13,Wheeler,04/07/20,1,0
13,White,04/07/20,9,0
13,Whitfield,04/07/20,21,1
13,Wilcox,04/07/20,2,0
13,Wilkes,04/07/20,5,0
13,Wilkinson,04/07/20,3,0
13,Worth,04/07/20,55,3
13,Unknown,04/07/20,489,7
13,Appling,04/08/20,6,0
13,Atkinson,04/08/20,4,0
13,Bacon,04/08/20,13,0
13,Baker,04/08/20,9,2
13,Baldwin,04/08/20,27,1
13,Banks,04/08/20,4,0
13,Barrow,04/08/20,42,3
13,Bartow,04/08/20,192,12
13,Ben Hill,04/08/20,6,0
13,Berrien,04/08/20,4,0
13,Bibb,04/08/20,50,1
13,Bleckley,04/08/20,1,0
13,Brantley,04/08/20,5,1
13,Brooks,04/08/20,16,1
13,Bryan,04/08/20,26,2
13,Bulloch,04/08/20,12,0
13,Burke,04/08/20,17,0
13,Butts,04/08/20,20,0
13,Calhoun,04/08/20,30,1
13,Camden,04/08/20,17,0
13,Candler,04/08/20,4,0
13,Carroll,04/08/20,183,4
13,Catoosa,04/08/20,7,0
13,Charlton,04/08/20,3,0
13,Chatham,04/08/20,125,4
13,Chattahoochee,04/08/20,2,0
13,Chattooga,04/08/20,4,1
13,Cherokee,04/08/20,151,6
13,Clarke,04/08/20,81,9
13,Clay,04/08/20,13,1
13,Clayton,04/08/20,293,11
13,Clinch,04/08/20,3,0
13,Cobb,04/08/20,588,29
13,Coffee,04/08/20,44,2
13,Colquitt,04/08/20,68,5
13,Columbia,04/08/20,48,1
13,Cook,04/08/20,4,0
13,Coweta,04/08/20,79,2
13,Crawford,04/08/20,3,0
13,Crisp,04/08/20,48,0
13,Dade,04/08/20,2,1
13,Dawson,04/08/20,22,1
13,Decatur,04/08/20,30,0
13,DeKalb,04/08/20,706,11
13,Dodge,04/08/20,9,0
13,Dooly,04/08/20,27,1
13,Dougherty,04/08/20,986,61
13,Douglas,04/08/20,122,5
13,Early,04/08/20,98,5
13,Echols,04/08/20,1,0
13,Effingham,04/08/20,18,1
13,Elbert,04/08/20,3,0
13,Emanuel,04/08/20,5,0
13,Evans,04/08/20,0,0
13,Fannin,04/08/20,9,0
13,Fayette,04/08/20,85,4
13,Floyd,04/08/20,93,3
13,Forsyth,04/08/20,99,2
13,Franklin,04/08/20,3,0
13,Fulton,04/08/20,1240,41
13,Gilmer,04/08/20,4,0
13,Glascock,04/08/20,0,0
13,Glynn,04/08/20,30,0
13,Gordon,04/08/20,26,3
13,Grady,04/08/20,6,0
13,Greene,04/08/20,22,1
13,Gwinnett,04/08/20,565,15
13,Habersham,04/08/20,8,0
13,Hall,04/08/20,228,0
13,Hancock,04/08/20,1,0
13,Haralson,04/08/20,17,0
13,Harris,04/08/20,15,0
13,Hart,04/08/20,3,0
13,Heard,04/08/20,3,1
13,Henry,04/08/20,215,3
13,Houston,04/08/20,92,7
13,Irwin,04/08/20,9,0
13,Jackson,04/08/20,23,0
13,Jasper,04/08/20,5,0
13,Jeff Davis,04/08/20,1,0
13,Jefferson,04/08/20,4,0
13,Jenkins,04/08/20,7,1
13,Johnson,04/08/20,13,0
13,Jones,04/08/20,7,0
13,Lamar,04/08/20,14,0
13,Lanier,04/08/20,5,0
13,Laurens,04/08/20,25,0
13,Lee,04/08/20,208,15
13,Liberty,04/08/20,14,0
13,Lincoln,04/08/20,6,0
13,Long,04/08/20,1,0
13,Lowndes,04/08/20,49,1
13,Lumpkin,04/08/20,9,0
13,McDuffie,04/08/20,16,1
13,McIntosh,04/08/20,3,0
13,Macon,04/08/20,11,0
13,Madison,04/08/20,9,1
13,Marion,04/08/20,5,0
13,Meriwether,04/08/20,18,0
13,Miller,04/08/20,12,0
13,Mitchell,04/08/20,108,11
13,Monroe,04/08/20,12,1
13,Montgomery,04/08/20,0,0
13,Morgan,04/08/20,12,0
13,Murray,04/08/20,11,0
13,Muscogee,04/08/20,57,1
13,Newton,04/08/20,67,3
13,Oconee,04/08/20,33,1
13,Oglethorpe,04/08/20,2,1
13,Paulding,04/08/20,66,1
13,Peach,04/08/20,19,2
13,Pickens,04/08/20,10,2
13,Pierce,04/08/20,36,1
13,Pike,04/08/20,10,0
13,Polk,04/08/20,22,0
13,Pulaski,04/08/20,8,0
13,Putnam,04/08/20,5,0
13,Quitman,04/08/20,4,0
13,Rabun,04/08/20,5,0
13,Randolph,04/08/20,82,3
13,Richmond,04/08/20,76,3
13,Rockdale,04/08/20,86,2
13,Schley,04/08/20,10,1
13,Screven,04/08/20,4,0
13,Seminole,04/08/20,13,0
13,Spalding,04/08/20,56,4
13,Stephens,04/08/20,15,0
13,Stewart,04/08/20,4,0
13,Sumter,04/08/20,168,5
13,Talbot,04/08/20,8,1
13,Taliaferro,04/08/20,0,0
13,Tattnall,04/08/20,3,0
13,Taylor,04/08/20,5,2
13,Telfair,04/08/20,4,0
13,Terrell,04/08/20,93,9
13,Thomas,04/08/20,43,2
13,Tift,04/08/20,47,1
13,Toombs,04/08/20,8,1
13,Towns,04/08/20,2,0
13,Treutlen,04/08/20,1,0
13,Troup,04/08/20,48,3
13,Turner,04/08/20,20,0
13,Twiggs,04/08/20,2,0
13,Union,04/08/20,4,0
13,Upson,04/08/20,29,0
13,Walker,04/08/20,3,0
13,Walton,04/08/20,25,2
13,Ware,04/08/20,42,3
13,Warren,04/08/20,6,0
13,Washington,04/08/20,17,0
13,Wayne,04/08/20,4,0
13,Webster,04/08/20,3,0
13,Wheeler,04/08/20,1,0
13,White,04/08/20,10,0
13,Whitfield,04/08/20,21,3
13,Wilcox,04/08/20,2,0
13,Wilkes,04/08/20,5,0
13,Wilkinson,04/08/20,4,0
13,Worth,04/08/20,64,3
13,Unknown,04/08/20,857,6
13,Appling,04/09/20,7,0
13,Atkinson,04/09/20,4,0
13,Bacon,04/09/20,13,0
13,Baker,04/09/20,11,2
13,Baldwin,04/09/20,30,1
13,Banks,04/09/20,4,0
13,Barrow,04/09/20,46,3
13,Bartow,04/09/20,196,12
13,Ben Hill,04/09/20,6,0
13,Berrien,04/09/20,4,0
13,Bibb,04/09/20,53,1
13,Bleckley,04/09/20,1,0
13,Brantley,04/09/20,6,1
13,Brooks,04/09/20,16,1
13,Bryan,04/09/20,25,2
13,Bulloch,04/09/20,14,0
13,Burke,04/09/20,20,0
13,Butts,04/09/20,23,0
13,Calhoun,04/09/20,35,2
13,Camden,04/09/20,19,0
13,Candler,04/09/20,4,0
13,Carroll,04/09/20,183,4
13,Catoosa,04/09/20,9,0
13,Charlton,04/09/20,2,0
13,Chatham,04/09/20,131,4
13,Chattahoochee,04/09/20,2,0
13,Chattooga,04/09/20,5,1
13,Cherokee,04/09/20,159,6
13,Clarke,04/09/20,81,9
13,Clay,04/09/20,14,1
13,Clayton,04/09/20,297,11
13,Clinch,04/09/20,3,0
13,Cobb,04/09/20,629,29
13,Coffee,04/09/20,48,2
13,Colquitt,04/09/20,78,5
13,Columbia,04/09/20,55,0
13,Cook,04/09/20,5,0
13,Coweta,04/09/20,84,2
13,Crawford,04/09/20,3,0
13,Crisp,04/09/20,53,0
13,Dade,04/09/20,2,1
13,Dawson,04/09/20,24,1
13,Decatur,04/09/20,21,0
13,DeKalb,04/09/20,742,12
13,Dodge,04/09/20,9,0
13,Dooly,04/09/20,28,1
13,Dougherty,04/09/20,1020,62
13,Douglas,04/09/20,127,5
13,Early,04/09/20,105,5
13,Echols,04/09/20,2,0
13,Effingham,04/09/20,19,1
13,Elbert,04/09/20,3,0
13,Emanuel,04/09/20,6,0
13,Evans,04/09/20,0,0
13,Fannin,04/09/20,9,0
13,Fayette,04/09/20,89,3
13,Floyd,04/09/20,99,4
13,Forsyth,04/09/20,104,2
13,Franklin,04/09/20,3,0
13,Fulton,04/09/20,1276,45
13,Gilmer,04/09/20,4,0
13,Glascock,04/09/20,0,0
13,Glynn,04/09/20,31,0
13,Gordon,04/09/20,26,3
13,Grady,04/09/20,8,0
13,Greene,04/09/20,23,1
13,Gwinnett,04/09/20,603,17
13,Habersham,04/09/20,7,0
13,Hall,04/09/20,238,0
13,Hancock,04/09/20,1,0
13,Haralson,04/09/20,15,0
13,Harris,04/09/20,16,0
13,Hart,04/09/20,3,0
13,Heard,04/09/20,2,0
13,Henry,04/09/20,225,3
13,Houston,04/09/20,103,7
13,Irwin,04/09/20,10,0
13,Jackson,04/09/20,24,1
13,Jasper,04/09/20,5,0
13,Jeff Davis,04/09/20,1,0
13,Jefferson,04/09/20,4,0
13,Jenkins,04/09/20,8,1
13,Johnson,04/09/20,13,0
13,Jones,04/09/20,9,0
13,Lamar,04/09/20,15,0
13,Lanier,04/09/20,5,0
13,Laurens,04/09/20,27,0
13,Lee,04/09/20,212,14
13,Liberty,04/09/20,15,0
13,Lincoln,04/09/20,6,0
13,Long,04/09/20,1,0
13,Lowndes,04/09/20,50,1
13,Lumpkin,04/09/20,9,0
13,McDuffie,04/09/20,18,1
13,McIntosh,04/09/20,3,0
13,Macon,04/09/20,15,0
13,Madison,04/09/20,10,1
13,Marion,04/09/20,7,0
13,Meriwether,04/09/20,18,0
13,Miller,04/09/20,9,0
13,Mitchell,04/09/20,116,14
13,Monroe,04/09/20,12,1
13,Montgomery,04/09/20,0,0
13,Morgan,04/09/20,12,0
13,Murray,04/09/20,12,0
13,Muscogee,04/09/20,98,2
13,Newton,04/09/20,67,3
13,Oconee,04/09/20,33,1
13,Oglethorpe,04/09/20,2,1
13,Paulding,04/09/20,65,1
13,Peach,04/09/20,20,2
13,Pickens,04/09/20,10,2
13,Pierce,04/09/20,40,1
13,Pike,04/09/20,12,0
13,Polk,04/09/20,22,0
13,Pulaski,04/09/20,9,0
13,Putnam,04/09/20,5,0
13,Quitman,04/09/20,4,0
13,Rabun,04/09/20,6,0
13,Randolph,04/09/20,91,4
13,Richmond,04/09/20,84,4
13,Rockdale,04/09/20,85,2
13,Schley,04/09/20,10,1
13,Screven,04/09/20,4,0
13,Seminole,04/09/20,13,0
13,Spalding,04/09/20,58,4
13,Stephens,04/09/20,15,0
13,Stewart,04/09/20,4,0
13,Sumter,04/09/20,190,5
13,Talbot,04/09/20,7,1
13,Taliaferro,04/09/20,0,0
13,Tattnall,04/09/20,3,0
13,Taylor,04/09/20,5,2
13,Telfair,04/09/20,7,0
13,Terrell,04/09/20,96,9
13,Thomas,04/09/20,57,2
13,Tift,04/09/20,52,1
13,Toombs,04/09/20,8,1
13,Towns,04/09/20,2,0
13,Treutlen,04/09/20,1,0
13,Troup,04/09/20,52,3
13,Turner,04/09/20,22,0
13,Twiggs,04/09/20,2,0
13,Union,04/09/20,5,1
13,Upson,04/09/20,40,0
13,Walker,04/09/20,4,0
13,Walton,04/09/20,27,2
13,Ware,04/09/20,45,4
13,Warren,04/09/20,6,0
13,Washington,04/09/20,16,0
13,Wayne,04/09/20,3,0
13,Webster,04/09/20,3,0
13,Wheeler,04/09/20,2,0
13,White,04/09/20,11,0
13,Whitfield,04/09/20,20,3
13,Wilcox,04/09/20,5,0
13,Wilkes,04/09/20,5,0
13,Wilkinson,04/09/20,8,0
13,Worth,04/09/20,68,3
13,Unknown,04/09/20,1020,8
13,Appling,04/10/20,7,0
13,Atkinson,04/10/20,4,0
13,Bacon,04/10/20,14,0
13,Baker,04/10/20,11,2
13,Baldwin,04/10/20,32,1
13,Banks,04/10/20,7,0
13,Barrow,04/10/20,48,3
13,Bartow,04/10/20,207,15
13,Ben Hill,04/10/20,8,0
13,Berrien,04/10/20,6,0
13,Bibb,04/10/20,56,1
13,Bleckley,04/10/20,1,0
13,Brantley,04/10/20,6,1
13,Brooks,04/10/20,17,1
13,Bryan,04/10/20,29,2
13,Bulloch,04/10/20,16,0
13,Burke,04/10/20,21,0
13,Butts,04/10/20,27,0
13,Calhoun,04/10/20,37,2
13,Camden,04/10/20,19,0
13,Candler,04/10/20,4,0
13,Carroll,04/10/20,197,5
13,Catoosa,04/10/20,11,0
13,Charlton,04/10/20,2,0
13,Chatham,04/10/20,136,5
13,Chattahoochee,04/10/20,3,0
13,Chattooga,04/10/20,4,1
13,Cherokee,04/10/20,170,7
13,Clarke,04/10/20,81,10
13,Clay,04/10/20,15,1
13,Clayton,04/10/20,310,11
13,Clinch,04/10/20,3,0
13,Cobb,04/10/20,662,33
13,Coffee,04/10/20,53,2
13,Colquitt,04/10/20,80,5
13,Columbia,04/10/20,59,0
13,Cook,04/10/20,6,0
13,Coweta,04/10/20,90,2
13,Crawford,04/10/20,3,0
13,Crisp,04/10/20,61,0
13,Dade,04/10/20,2,1
13,Dawson,04/10/20,24,1
13,Decatur,04/10/20,26,0
13,DeKalb,04/10/20,795,13
13,Dodge,04/10/20,9,0
13,Dooly,04/10/20,35,1
13,Dougherty,04/10/20,1062,67
13,Douglas,04/10/20,142,5
13,Early,04/10/20,105,5
13,Echols,04/10/20,2,0
13,Effingham,04/10/20,19,1
13,Elbert,04/10/20,3,0
13,Emanuel,04/10/20,7,0
13,Evans,04/10/20,0,0
13,Fannin,04/10/20,9,0
13,Fayette,04/10/20,92,4
13,Floyd,04/10/20,99,5
13,Forsyth,04/10/20,113,2
13,Franklin,04/10/20,3,0
13,Fulton,04/10/20,1364,48
13,Gilmer,04/10/20,4,0
13,Glascock,04/10/20,0,0
13,Glynn,04/10/20,32,0
13,Gordon,04/10/20,28,3
13,Grady,04/10/20,15,0
13,Greene,04/10/20,25,1
13,Gwinnett,04/10/20,646,17
13,Habersham,04/10/20,13,0
13,Hall,04/10/20,250,0
13,Hancock,04/10/20,1,0
13,Haralson,04/10/20,15,0
13,Harris,04/10/20,17,1
13,Hart,04/10/20,3,0
13,Heard,04/10/20,3,1
13,Henry,04/10/20,242,3
13,Houston,04/10/20,111,7
13,Irwin,04/10/20,11,0
13,Jackson,04/10/20,26,1
13,Jasper,04/10/20,6,0
13,Jeff Davis,04/10/20,1,0
13,Jefferson,04/10/20,4,1
13,Jenkins,04/10/20,8,1
13,Johnson,04/10/20,14,1
13,Jones,04/10/20,9,0
13,Lamar,04/10/20,15,0
13,Lanier,04/10/20,5,0
13,Laurens,04/10/20,28,1
13,Lee,04/10/20,222,15
13,Liberty,04/10/20,14,0
13,Lincoln,04/10/20,6,0
13,Long,04/10/20,1,0
13,Lowndes,04/10/20,56,1
13,Lumpkin,04/10/20,9,0
13,McDuffie,04/10/20,19,2
13,McIntosh,04/10/20,3,0
13,Macon,04/10/20,18,0
13,Madison,04/10/20,9,1
13,Marion,04/10/20,9,0
13,Meriwether,04/10/20,18,0
13,Miller,04/10/20,10,0
13,Mitchell,04/10/20,131,13
13,Monroe,04/10/20,12,1
13,Montgomery,04/10/20,0,0
13,Morgan,04/10/20,14,0
13,Murray,04/10/20,12,0
13,Muscogee,04/10/20,127,3
13,Newton,04/10/20,73,3
13,Oconee,04/10/20,35,1
13,Oglethorpe,04/10/20,11,1
13,Paulding,04/10/20,69,2
13,Peach,04/10/20,20,2
13,Pickens,04/10/20,11,2
13,Pierce,04/10/20,41,2
13,Pike,04/10/20,15,0
13,Polk,04/10/20,21,0
13,Pulaski,04/10/20,9,0
13,Putnam,04/10/20,5,0
13,Quitman,04/10/20,4,0
13,Rabun,04/10/20,6,0
13,Randolph,04/10/20,98,5
13,Richmond,04/10/20,95,4
13,Rockdale,04/10/20,85,2
13,Schley,04/10/20,12,1
13,Screven,04/10/20,5,0
13,Seminole,04/10/20,12,0
13,Spalding,04/10/20,60,4
13,Stephens,04/10/20,15,0
13,Stewart,04/10/20,6,0
13,Sumter,04/10/20,211,9
13,Talbot,04/10/20,9,1
13,Taliaferro,04/10/20,0,0
13,Tattnall,04/10/20,3,0
13,Taylor,04/10/20,6,2
13,Telfair,04/10/20,9,0
13,Terrell,04/10/20,100,10
13,Thomas,04/10/20,73,3
13,Tift,04/10/20,56,1
13,Toombs,04/10/20,11,1
13,Towns,04/10/20,3,0
13,Treutlen,04/10/20,1,0
13,Troup,04/10/20,56,3
13,Turner,04/10/20,28,0
13,Twiggs,04/10/20,2,0
13,Union,04/10/20,6,1
13,Upson,04/10/20,47,0
13,Walker,04/10/20,6,0
13,Walton,04/10/20,36,2
13,Ware,04/10/20,48,4
13,Warren,04/10/20,6,0
13,Washington,04/10/20,21,0
13,Wayne,04/10/20,3,0
13,Webster,04/10/20,3,0
13,Wheeler,04/10/20,2,0
13,White,04/10/20,11,0
13,Whitfield,04/10/20,24,3
13,Wilcox,04/10/20,5,0
13,Wilkes,04/10/20,6,0
13,Wilkinson,04/10/20,8,1
13,Worth,04/10/20,75,4
13,Unknown,04/10/20,1246,5
13,Appling,04/11/20,9,0
13,Atkinson,04/11/20,2,0
13,Bacon,04/11/20,14,0
13,Baker,04/11/20,12,2
13,Baldwin,04/11/20,44,1
13,Banks,04/11/20,7,0
13,Barrow,04/11/20,51,3
13,Bartow,04/11/20,209,15
13,Ben Hill,04/11/20,8,0
13,Berrien,04/11/20,6,0
13,Bibb,04/11/20,63,1
13,Bleckley,04/11/20,1,0
13,Brantley,04/11/20,7,1
13,Brooks,04/11/20,18,1
13,Bryan,04/11/20,28,1
13,Bulloch,04/11/20,16,1
13,Burke,04/11/20,28,1
13,Butts,04/11/20,27,0
13,Calhoun,04/11/20,41,2
13,Camden,04/11/20,20,0
13,Candler,04/11/20,4,0
13,Carroll,04/11/20,201,5
13,Catoosa,04/11/20,12,0
13,Charlton,04/11/20,2,0
13,Chatham,04/11/20,142,5
13,Chattahoochee,04/11/20,3,0
13,Chattooga,04/11/20,5,1
13,Cherokee,04/11/20,182,7
13,Clarke,04/11/20,82,11
13,Clay,04/11/20,15,1
13,Clayton,04/11/20,331,11
13,Clinch,04/11/20,3,0
13,Cobb,04/11/20,696,33
13,Coffee,04/11/20,53,2
13,Colquitt,04/11/20,80,5
13,Columbia,04/11/20,66,0
13,Cook,04/11/20,6,0
13,Coweta,04/11/20,101,2
13,Crawford,04/11/20,3,0
13,Crisp,04/11/20,67,0
13,Dade,04/11/20,2,1
13,Dawson,04/11/20,25,2
13,Decatur,04/11/20,27,0
13,DeKalb,04/11/20,835,13
13,Dodge,04/11/20,9,0
13,Dooly,04/11/20,40,1
13,Dougherty,04/11/20,1076,69
13,Douglas,04/11/20,147,5
13,Early,04/11/20,106,6
13,Echols,04/11/20,2,0
13,Effingham,04/11/20,20,1
13,Elbert,04/11/20,3,0
13,Emanuel,04/11/20,7,0
13,Evans,04/11/20,0,0
13,Fannin,04/11/20,9,0
13,Fayette,04/11/20,94,4
13,Floyd,04/11/20,105,5
13,Forsyth,04/11/20,121,4
13,Franklin,04/11/20,4,0
13,Fulton,04/11/20,1422,50
13,Gilmer,04/11/20,6,0
13,Glascock,04/11/20,0,0
13,Glynn,04/11/20,33,0
13,Gordon,04/11/20,29,3
13,Grady,04/11/20,15,0
13,Greene,04/11/20,25,1
13,Gwinnett,04/11/20,675,18
13,Habersham,04/11/20,14,1
13,Hall,04/11/20,275,0
13,Hancock,04/11/20,3,0
13,Haralson,04/11/20,15,0
13,Harris,04/11/20,19,1
13,Hart,04/11/20,3,0
13,Heard,04/11/20,3,1
13,Henry,04/11/20,249,3
13,Houston,04/11/20,113,7
13,Irwin,04/11/20,11,0
13,Jackson,04/11/20,26,1
13,Jasper,04/11/20,6,0
13,Jeff Davis,04/11/20,1,0
13,Jefferson,04/11/20,6,1
13,Jenkins,04/11/20,9,1
13,Johnson,04/11/20,15,1
13,Jones,04/11/20,11,0
13,Lamar,04/11/20,15,0
13,Lanier,04/11/20,5,0
13,Laurens,04/11/20,28,1
13,Lee,04/11/20,234,15
13,Liberty,04/11/20,16,0
13,Lincoln,04/11/20,8,0
13,Long,04/11/20,1,0
13,Lowndes,04/11/20,59,2
13,Lumpkin,04/11/20,9,0
13,McDuffie,04/11/20,20,2
13,McIntosh,04/11/20,3,0
13,Macon,04/11/20,19,0
13,Madison,04/11/20,10,1
13,Marion,04/11/20,10,0
13,Meriwether,04/11/20,22,0
13,Miller,04/11/20,10,0
13,Mitchell,04/11/20,135,13
13,Monroe,04/11/20,12,1
13,Montgomery,04/11/20,0,0
13,Morgan,04/11/20,14,0
13,Murray,04/11/20,14,0
13,Muscogee,04/11/20,144,4
13,Newton,04/11/20,77,3
13,Oconee,04/11/20,36,1
13,Oglethorpe,04/11/20,12,1
13,Paulding,04/11/20,76,2
13,Peach,04/11/20,21,2
13,Pickens,04/11/20,10,2
13,Pierce,04/11/20,45,2
13,Pike,04/11/20,15,0
13,Polk,04/11/20,21,0
13,Pulaski,04/11/20,9,0
13,Putnam,04/11/20,5,0
13,Quitman,04/11/20,3,0
13,Rabun,04/11/20,6,0
13,Randolph,04/11/20,103,5
13,Richmond,04/11/20,138,3
13,Rockdale,04/11/20,91,2
13,Schley,04/11/20,12,1
13,Screven,04/11/20,5,0
13,Seminole,04/11/20,14,0
13,Spalding,04/11/20,65,4
13,Stephens,04/11/20,17,0
13,Stewart,04/11/20,6,0
13,Sumter,04/11/20,222,9
13,Talbot,04/11/20,9,1
13,Taliaferro,04/11/20,0,0
13,Tattnall,04/11/20,3,0
13,Taylor,04/11/20,7,2
13,Telfair,04/11/20,9,0
13,Terrell,04/11/20,104,10
13,Thomas,04/11/20,74,3
13,Tift,04/11/20,57,1
13,Toombs,04/11/20,11,1
13,Towns,04/11/20,3,0
13,Treutlen,04/11/20,1,0
13,Troup,04/11/20,55,3
13,Turner,04/11/20,29,0
13,Twiggs,04/11/20,2,0
13,Union,04/11/20,7,1
13,Upson,04/11/20,51,1
13,Walker,04/11/20,6,0
13,Walton,04/11/20,36,2
13,Ware,04/11/20,50,4
13,Warren,04/11/20,6,0
13,Washington,04/11/20,21,0
13,Wayne,04/11/20,4,0
13,Webster,04/11/20,3,0
13,Wheeler,04/11/20,2,0
13,White,04/11/20,11,0
13,Whitfield,04/11/20,24,3
13,Wilcox,04/11/20,5,0
13,Wilkes,04/11/20,6,0
