State,County,Date,Cases,Deaths
22,St. Charles,04/15/20,476,26
22,St. Helena,04/15/20,14,0
22,St. James,04/15/20,210,13
22,St. John the Baptist,04/15/20,569,47
22,St. Landry,04/15/20,116,16
22,St. Martin,04/15/20,174,10
22,St. Mary,04/15/20,130,4
22,St. Tammany,04/15/20,924,60
22,Tangipahoa,04/15/20,418,15
22,Tensas,04/15/20,1,0
22,Terrebonne,04/15/20,273,18
22,Union,04/15/20,56,4
22,Vermilion,04/15/20,27,1
22,Vernon,04/15/20,14,1
22,Washington,04/15/20,173,10
22,Webster,04/15/20,69,4
22,West Baton Rouge,04/15/20,78,9
22,West Carroll,04/15/20,4,0
22,West Feliciana,04/15/20,47,0
22,Winn,04/15/20,12,2
22,Unknown,04/15/20,56,1
22,Acadia,04/16/20,108,6
22,Allen,04/16/20,78,9
22,Ascension,04/16/20,451,29
22,Assumption,04/16/20,132,1
22,Avoyelles,04/16/20,66,3
22,Beauregard,04/16/20,33,2
22,Bienville,04/16/20,45,8
22,Bossier,04/16/20,220,11
22,Caddo,04/16/20,1154,55
22,Calcasieu,04/16/20,300,15
22,Caldwell,04/16/20,19,0
22,Cameron,04/16/20,2,0
22,Catahoula,04/16/20,23,1
22,Claiborne,04/16/20,47,4
22,Concordia,04/16/20,21,2
22,De Soto,04/16/20,140,8
22,East Baton Rouge,04/16/20,1389,66
22,East Carroll,04/16/20,1,0
22,East Feliciana,04/16/20,84,7
22,Evangeline,04/16/20,41,0
22,Franklin,04/16/20,58,2
22,Grant,04/16/20,12,0
22,Iberia,04/16/20,164,6
22,Iberville,04/16/20,258,18
22,Jackson,04/16/20,12,0
22,Jefferson,04/16/20,5346,261
22,Jefferson Davis,04/16/20,48,5
22,Lafayette,04/16/20,387,16
22,Lafourche,04/16/20,528,16
22,La Salle,04/16/20,13,0
22,Lincoln,04/16/20,43,0
22,Livingston,04/16/20,136,5
22,Madison,04/16/20,2,0
22,Morehouse,04/16/20,34,2
22,Natchitoches,04/16/20,45,0
22,Orleans,04/16/20,5847,302
22,Ouachita,04/16/20,429,9
22,Plaquemines,04/16/20,149,11
22,Pointe Coupee,04/16/20,60,5
22,Rapides,04/16/20,192,7
22,Red River,04/16/20,15,3
22,Richland,04/16/20,22,0
22,Sabine,04/16/20,11,0
22,St. Bernard,04/16/20,388,12
22,St. Charles,04/16/20,486,26
22,St. Helena,04/16/20,17,1
22,St. James,04/16/20,214,14
22,St. John the Baptist,04/16/20,609,47
22,St. Landry,04/16/20,118,17
22,St. Martin,04/16/20,179,10
22,St. Mary,04/16/20,134,8
22,St. Tammany,04/16/20,944,60
22,Tangipahoa,04/16/20,422,16
22,Tensas,04/16/20,1,0
22,Terrebonne,04/16/20,283,18
22,Union,04/16/20,67,4
22,Vermilion,04/16/20,28,1
22,Vernon,04/16/20,14,1
22,Washington,04/16/20,179,10
22,Webster,04/16/20,71,4
22,West Baton Rouge,04/16/20,81,9
22,West Carroll,04/16/20,4,0
22,West Feliciana,04/16/20,55,0
22,Winn,04/16/20,17,2
22,Unknown,04/16/20,56,1
22,Acadia,04/17/20,110,6
22,Allen,04/17/20,79,9
22,Ascension,04/17/20,468,30
22,Assumption,04/17/20,137,1
22,Avoyelles,04/17/20,68,3
22,Beauregard,04/17/20,35,2
22,Bienville,04/17/20,58,9
22,Bossier,04/17/20,230,11
22,Caddo,04/17/20,1220,56
22,Calcasieu,04/17/20,309,16
22,Caldwell,04/17/20,19,0
22,Cameron,04/17/20,2,0
22,Catahoula,04/17/20,23,1
22,Claiborne,04/17/20,48,4
22,Concordia,04/17/20,23,2
22,De Soto,04/17/20,145,8
22,East Baton Rouge,04/17/20,1424,66
22,East Carroll,04/17/20,1,0
22,East Feliciana,04/17/20,90,7
22,Evangeline,04/17/20,42,0
22,Franklin,04/17/20,67,2
22,Grant,04/17/20,12,0
22,Iberia,04/17/20,175,8
22,Iberville,04/17/20,267,19
22,Jackson,04/17/20,14,0
22,Jefferson,04/17/20,5476,269
22,Jefferson Davis,04/17/20,52,5
22,Lafayette,04/17/20,396,17
22,Lafourche,04/17/20,542,21
22,La Salle,04/17/20,13,0
22,Lincoln,04/17/20,47,2
22,Livingston,04/17/20,142,7
22,Madison,04/17/20,4,0
22,Morehouse,04/17/20,34,2
22,Natchitoches,04/17/20,50,1
22,Orleans,04/17/20,5906,317
22,Ouachita,04/17/20,470,11
22,Plaquemines,04/17/20,152,11
22,Pointe Coupee,04/17/20,62,5
22,Rapides,04/17/20,196,7
22,Red River,04/17/20,18,3
22,Richland,04/17/20,27,0
22,Sabine,04/17/20,13,0
22,St. Bernard,04/17/20,404,11
22,St. Charles,04/17/20,471,26
22,St. Helena,04/17/20,18,1
22,St. James,04/17/20,216,14
22,St. John the Baptist,04/17/20,623,50
22,St. Landry,04/17/20,119,18
22,St. Martin,04/17/20,184,10
22,St. Mary,04/17/20,137,9
22,St. Tammany,04/17/20,961,66
22,Tangipahoa,04/17/20,435,18
22,Tensas,04/17/20,1,0
22,Terrebonne,04/17/20,293,18
22,Union,04/17/20,71,5
22,Vermilion,04/17/20,28,1
22,Vernon,04/17/20,14,1
22,Washington,04/17/20,184,11
22,Webster,04/17/20,74,4
22,West Baton Rouge,04/17/20,83,9
22,West Carroll,04/17/20,4,0
22,West Feliciana,04/17/20,60,0
22,Winn,04/17/20,16,2
22,Unknown,04/17/20,56,1
22,Acadia,04/18/20,110,7
22,Allen,04/18/20,79,9
22,Ascension,04/18/20,496,30
22,Assumption,04/18/20,143,1
22,Avoyelles,04/18/20,68,3
22,Beauregard,04/18/20,35,2
22,Bienville,04/18/20,65,9
22,Bossier,04/18/20,230,11
22,Caddo,04/18/20,1244,68
22,Calcasieu,04/18/20,309,18
22,Caldwell,04/18/20,15,0
22,Cameron,04/18/20,2,0
22,Catahoula,04/18/20,23,1
22,Claiborne,04/18/20,50,4
22,Concordia,04/18/20,25,2
22,De Soto,04/18/20,152,8
22,East Baton Rouge,04/18/20,1476,72
22,East Carroll,04/18/20,1,0
22,East Feliciana,04/18/20,90,7
22,Evangeline,04/18/20,43,0
22,Franklin,04/18/20,78,2
22,Grant,04/18/20,12,0
22,Iberia,04/18/20,176,8
22,Iberville,04/18/20,270,21
22,Jackson,04/18/20,14,0
22,Jefferson,04/18/20,5543,275
22,Jefferson Davis,04/18/20,53,5
22,Lafayette,04/18/20,414,17
22,Lafourche,04/18/20,560,22
22,La Salle,04/18/20,13,0
22,Lincoln,04/18/20,49,2
22,Livingston,04/18/20,144,8
22,Madison,04/18/20,4,0
22,Morehouse,04/18/20,35,2
22,Natchitoches,04/18/20,53,1
22,Orleans,04/18/20,5953,324
22,Ouachita,04/18/20,483,12
22,Plaquemines,04/18/20,156,11
22,Pointe Coupee,04/18/20,64,5
22,Rapides,04/18/20,201,7
22,Red River,04/18/20,19,3
22,Richland,04/18/20,27,0
22,Sabine,04/18/20,13,0
22,St. Bernard,04/18/20,409,11
22,St. Charles,04/18/20,487,27
22,St. Helena,04/18/20,19,1
22,St. James,04/18/20,217,14
22,St. John the Baptist,04/18/20,637,53
22,St. Landry,04/18/20,133,20
22,St. Martin,04/18/20,187,12
22,St. Mary,04/18/20,143,11
22,St. Tammany,04/18/20,987,67
22,Tangipahoa,04/18/20,440,18
22,Tensas,04/18/20,1,0
22,Terrebonne,04/18/20,310,21
22,Union,04/18/20,75,5
22,Vermilion,04/18/20,30,1
22,Vernon,04/18/20,14,1
22,Washington,04/18/20,188,11
22,Webster,04/18/20,76,4
22,West Baton Rouge,04/18/20,86,10
22,West Carroll,04/18/20,4,0
22,West Feliciana,04/18/20,74,0
22,Winn,04/18/20,16,2
22,Unknown,04/18/20,57,1
22,Acadia,04/19/20,110,7
22,Allen,04/19/20,79,9
22,Ascension,04/19/20,508,30
22,Assumption,04/19/20,146,1
22,Avoyelles,04/19/20,69,3
22,Beauregard,04/19/20,35,2
22,Bienville,04/19/20,66,9
22,Bossier,04/19/20,233,11
22,Caddo,04/19/20,1261,70
22,Calcasieu,04/19/20,323,19
22,Caldwell,04/19/20,15,0
22,Cameron,04/19/20,3,0
22,Catahoula,04/19/20,24,1
22,Claiborne,04/19/20,50,5
22,Concordia,04/19/20,26,2
22,De Soto,04/19/20,156,8
22,East Baton Rouge,04/19/20,1512,72
22,East Carroll,04/19/20,1,0
22,East Feliciana,04/19/20,93,7
22,Evangeline,04/19/20,43,0
22,Franklin,04/19/20,81,2
22,Grant,04/19/20,12,0
22,Iberia,04/19/20,184,8
22,Iberville,04/19/20,274,21
22,Jackson,04/19/20,14,0
22,Jefferson,04/19/20,5592,282
22,Jefferson Davis,04/19/20,55,5
22,Lafayette,04/19/20,419,17
22,Lafourche,04/19/20,566,25
22,La Salle,04/19/20,13,0
22,Lincoln,04/19/20,49,2
22,Livingston,04/19/20,148,8
22,Madison,04/19/20,4,0
22,Morehouse,04/19/20,37,3
22,Natchitoches,04/19/20,57,1
22,Orleans,04/19/20,6000,329
22,Ouachita,04/19/20,511,13
22,Plaquemines,04/19/20,157,11
22,Pointe Coupee,04/19/20,69,6
22,Rapides,04/19/20,210,7
22,Red River,04/19/20,20,3
22,Richland,04/19/20,33,0
22,Sabine,04/19/20,13,0
22,St. Bernard,04/19/20,411,12
22,St. Charles,04/19/20,488,28
22,St. Helena,04/19/20,19,1
22,St. James,04/19/20,218,15
22,St. John the Baptist,04/19/20,642,53
22,St. Landry,04/19/20,134,20
22,St. Martin,04/19/20,190,12
22,St. Mary,04/19/20,149,11
22,St. Tammany,04/19/20,1011,71
22,Tangipahoa,04/19/20,442,18
22,Tensas,04/19/20,1,0
22,Terrebonne,04/19/20,320,21
22,Union,04/19/20,78,5
22,Vermilion,04/19/20,30,1
22,Vernon,04/19/20,14,1
22,Washington,04/19/20,191,11
22,Webster,04/19/20,76,4
22,West Baton Rouge,04/19/20,88,10
22,West Carroll,04/19/20,4,0
22,West Feliciana,04/19/20,74,0
22,Winn,04/19/20,19,2
22,Unknown,04/19/20,58,1
22,Acadia,04/20/20,114,7
22,Allen,04/20/20,79,9
22,Ascension,04/20/20,512,31
22,Assumption,04/20/20,146,1
22,Avoyelles,04/20/20,69,3
22,Beauregard,04/20/20,36,2
22,Bienville,04/20/20,66,9
22,Bossier,04/20/20,233,11
22,Caddo,04/20/20,1276,72
22,Calcasieu,04/20/20,324,19
22,Caldwell,04/20/20,15,0
22,Cameron,04/20/20,3,0
22,Catahoula,04/20/20,24,1
22,Claiborne,04/20/20,50,5
22,Concordia,04/20/20,26,2
22,De Soto,04/20/20,158,9
22,East Baton Rouge,04/20/20,1534,74
22,East Carroll,04/20/20,1,0
22,East Feliciana,04/20/20,95,7
22,Evangeline,04/20/20,43,0
22,Franklin,04/20/20,83,2
22,Grant,04/20/20,12,0
22,Iberia,04/20/20,194,9
22,Iberville,04/20/20,282,21
22,Jackson,04/20/20,15,0
22,Jefferson,04/20/20,5761,286
22,Jefferson Davis,04/20/20,55,5
22,Lafayette,04/20/20,423,17
22,Lafourche,04/20/20,573,27
22,La Salle,04/20/20,14,0
22,Lincoln,04/20/20,51,2
22,Livingston,04/20/20,149,8
22,Madison,04/20/20,4,0
22,Morehouse,04/20/20,38,3
22,Natchitoches,04/20/20,58,1
22,Orleans,04/20/20,6148,339
22,Ouachita,04/20/20,518,13
22,Plaquemines,04/20/20,164,13
22,Pointe Coupee,04/20/20,71,7
22,Rapides,04/20/20,210,7
22,Red River,04/20/20,21,4
22,Richland,04/20/20,34,0
22,Sabine,04/20/20,13,0
22,St. Bernard,04/20/20,423,12
22,St. Charles,04/20/20,508,28
22,St. Helena,04/20/20,20,1
22,St. James,04/20/20,222,15
22,St. John the Baptist,04/20/20,669,53
22,St. Landry,04/20/20,136,20
22,St. Martin,04/20/20,193,12
22,St. Mary,04/20/20,156,12
22,St. Tammany,04/20/20,1057,73
22,Tangipahoa,04/20/20,452,19
22,Tensas,04/20/20,1,0
22,Terrebonne,04/20/20,342,21
22,Union,04/20/20,79,5
22,Vermilion,04/20/20,33,1
22,Vernon,04/20/20,14,1
22,Washington,04/20/20,195,11
22,Webster,04/20/20,78,4
22,West Baton Rouge,04/20/20,90,10
22,West Carroll,04/20/20,4,0
22,West Feliciana,04/20/20,78,1
22,Winn,04/20/20,19,2
22,Unknown,04/20/20,59,1
22,Tested,04/21/20,142430,0
22,Tested,04/20/20,142099,0
22,Tested,04/19/20,141504,0
22,Tested,04/18/20,137999,0
22,Tested,04/17/20,131987,0
22,Tested,04/16/20,126586,0
22,Tested,04/15/20,121928,0
22,Tested,04/14/20,118422,0
22,Tested,04/13/20,108091,0
22,Tested,04/12/20,104045,0
22,Tested,04/11/20,96915,0
22,Tested,04/10/20,92280,0
22,Tested,04/09/20,86919,0
22,Tested,04/08/20,81406,0
22,Tested,04/07/20,74655,0
22,Tested,04/06/20,69166,0
22,Tested,04/05/20,60325,0
22,Tested,04/04/20,58498,0
22,Tested,04/03/20,53645,0
22,Tested,04/02/20,51086,0
22,Tested,04/01/20,45776,0
22,Tested,03/31/20,38967,0
22,Tested,03/30/20,34033,0
22,Tested,03/29/20,27871,0
22,Tested,03/28/20,25161,0
22,Tested,03/27/20,21359,0
22,Tested,03/26/20,18029,0
22,Tested,03/25/20,11451,0
22,Tested,03/24/20,8603,0
22,Tested,03/23/20,5948,0
22,Tested,03/22/20,3498,0
22,Tested,03/21/20,2765,0
22,Tested,03/20/20,1047,0
22,Tested,03/19/20,805,0
22,Tested,03/18/20,575,0
22,Tested,03/17/20,457,0
22,Tested,03/16/20,302,0
22,Tested,03/15/20,247,0
22,Tested,03/14/20,178,0
22,Tested,03/13/20,73,0
22,Tested,03/12/20,51,0
22,Tested,03/11/20,43,0
22,Tested,03/10/20,12,0
22,Tested,03/09/20,6,0
22,Tested,03/08/20,5,0
22,Tested,03/07/20,0,0
22,Deaths,01/22/20,0,0
22,Deaths,01/23/20,0,0
22,Deaths,01/24/20,0,0
22,Deaths,01/25/20,0,0
22,Deaths,01/26/20,0,0
22,Deaths,01/27/20,0,0
22,Deaths,01/28/20,0,0
22,Deaths,01/29/20,0,0
22,Deaths,01/30/20,0,0
22,Deaths,01/31/20,0,0
22,Deaths,02/01/20,0,0
22,Deaths,02/02/20,0,0
22,Deaths,02/03/20,0,0
22,Deaths,02/04/20,0,0
22,Deaths,02/05/20,0,0
22,Deaths,02/06/20,0,0
22,Deaths,02/07/20,0,0
22,Deaths,02/08/20,0,0
22,Deaths,02/09/20,0,0
22,Deaths,02/10/20,0,0
22,Deaths,02/11/20,0,0
22,Deaths,02/12/20,0,0
22,Deaths,02/13/20,0,0
22,Deaths,02/14/20,0,0
22,Deaths,02/15/20,0,0
22,Deaths,02/16/20,0,0
22,Deaths,02/17/20,0,0
22,Deaths,02/18/20,0,0
22,Deaths,02/19/20,0,0
22,Deaths,02/20/20,0,0
22,Deaths,02/21/20,0,0
22,Deaths,02/22/20,0,0
22,Deaths,02/23/20,0,0
22,Deaths,02/24/20,0,0
22,Deaths,02/25/20,0,0
22,Deaths,02/26/20,0,0
22,Deaths,02/27/20,0,0
22,Deaths,02/28/20,0,0
22,Deaths,02/29/20,0,0
22,Deaths,03/01/20,0,0
22,Deaths,03/02/20,0,0
22,Deaths,03/03/20,0,0
22,Deaths,03/04/20,0,0
22,Deaths,03/05/20,0,0
22,Deaths,03/06/20,0,0
22,Deaths,03/07/20,0,0
22,Deaths,03/08/20,0,0
22,Deaths,03/09/20,0,0
22,Deaths,03/10/20,0,0
22,Deaths,03/11/20,0,0
22,Deaths,03/12/20,0,0
22,Deaths,03/13/20,0,0
22,Deaths,03/14/20,1,0
22,Deaths,03/15/20,2,0
22,Deaths,03/16/20,3,0
22,Deaths,03/17/20,4,0
22,Deaths,03/18/20,6,0
22,Deaths,03/19/20,10,0
22,Deaths,03/20/20,14,0
22,Deaths,03/21/20,20,0
22,Deaths,03/22/20,20,0
22,Deaths,03/23/20,35,0
22,Deaths,03/24/20,46,0
22,Deaths,03/25/20,65,0
22,Deaths,03/26/20,83,0
22,Deaths,03/27/20,119,0
22,Deaths,03/28/20,137,0
22,Deaths,03/29/20,151,0
22,Deaths,03/30/20,185,0
22,Deaths,03/31/20,239,0
22,Deaths,04/01/20,273,0
22,Deaths,04/02/20,310,0
22,Deaths,04/03/20,370,0
22,Deaths,04/04/20,409,0
22,Deaths,04/05/20,477,0
22,Deaths,04/06/20,512,0
22,Deaths,04/07/20,582,0
22,Deaths,04/08/20,652,0
22,Deaths,04/09/20,702,0
22,Deaths,04/10/20,755,0
22,Deaths,04/11/20,806,0
22,Deaths,04/12/20,840,0
22,Deaths,04/13/20,884,0
22,Deaths,04/14/20,1013,0
22,Deaths,04/15/20,1103,0
22,Deaths,04/16/20,1156,0
22,Deaths,04/17/20,1213,0
22,Deaths,04/18/20,1267,0
22,Deaths,04/19/20,1296,0
22,Deaths,04/20/20,1328,0
