State,County,Date,Cases,Deaths
01,Choctaw,03/22/20,0,0
01,Clarke,03/22/20,0,0
01,Clay,03/22/20,0,0
01,Cleburne,03/22/20,0,0
01,Coffee,03/22/20,0,0
01,Colbert,03/22/20,0,0
01,Conecuh,03/22/20,0,0
01,Coosa,03/22/20,0,0
01,Covington,03/22/20,0,0
01,Crenshaw,03/22/20,0,0
01,Cullman,03/22/20,2,0
01,Dale,03/22/20,0,0
01,Dallas,03/22/20,0,0
01,DeKalb,03/22/20,0,0
01,Elmore,03/22/20,6,0
01,Escambia,03/22/20,0,0
01,Etowah,03/22/20,0,0
01,Fayette,03/22/20,0,0
01,Franklin,03/22/20,0,0
01,Geneva,03/22/20,0,0
01,Greene,03/22/20,0,0
01,Hale,03/22/20,0,0
01,Henry,03/22/20,0,0
01,Houston,03/22/20,0,0
01,Jackson,03/22/20,1,0
01,Jefferson,03/22/20,71,0
01,Lamar,03/22/20,1,0
01,Lauderdale,03/22/20,2,0
01,Lawrence,03/22/20,0,0
01,Lee,03/22/20,16,0
01,Limestone,03/22/20,1,0
01,Lowndes,03/22/20,0,0
01,Macon,03/22/20,0,0
01,Madison,03/22/20,16,0
01,Marengo,03/22/20,0,0
01,Marion,03/22/20,1,0
01,Marshall,03/22/20,0,0
01,Mobile,03/22/20,2,0
01,Monroe,03/22/20,0,0
01,Montgomery,03/22/20,3,0
01,Morgan,03/22/20,0,0
01,Perry,03/22/20,0,0
01,Pickens,03/22/20,0,0
01,Pike,03/22/20,0,0
01,Randolph,03/22/20,0,0
01,Russell,03/22/20,0,0
01,St. Clair,03/22/20,3,0
01,Shelby,03/22/20,17,0
01,Sumter,03/22/20,0,0
01,Talladega,03/22/20,1,0
01,Tallapoosa,03/22/20,0,0
01,Tuscaloosa,03/22/20,7,0
01,Walker,03/22/20,1,0
01,Washington,03/22/20,1,0
01,Wilcox,03/22/20,0,0
01,Winston,03/22/20,0,0
01,Unknown,03/22/20,0,0
01,Autauga,03/23/20,0,0
01,Baldwin,03/23/20,3,0
01,Barbour,03/23/20,0,0
01,Bibb,03/23/20,0,0
01,Blount,03/23/20,0,0
01,Bullock,03/23/20,0,0
01,Butler,03/23/20,0,0
01,Calhoun,03/23/20,2,0
01,Chambers,03/23/20,2,0
01,Cherokee,03/23/20,0,0
01,Chilton,03/23/20,0,0
01,Choctaw,03/23/20,0,0
01,Clarke,03/23/20,0,0
01,Clay,03/23/20,0,0
01,Cleburne,03/23/20,0,0
01,Coffee,03/23/20,0,0
01,Colbert,03/23/20,0,0
01,Conecuh,03/23/20,0,0
01,Coosa,03/23/20,0,0
01,Covington,03/23/20,0,0
01,Crenshaw,03/23/20,0,0
01,Cullman,03/23/20,2,0
01,Dale,03/23/20,0,0
01,Dallas,03/23/20,0,0
01,DeKalb,03/23/20,0,0
01,Elmore,03/23/20,6,0
01,Escambia,03/23/20,0,0
01,Etowah,03/23/20,0,0
01,Fayette,03/23/20,0,0
01,Franklin,03/23/20,1,0
01,Geneva,03/23/20,0,0
01,Greene,03/23/20,0,0
01,Hale,03/23/20,0,0
01,Henry,03/23/20,0,0
01,Houston,03/23/20,1,0
01,Jackson,03/23/20,1,0
01,Jefferson,03/23/20,86,0
01,Lamar,03/23/20,1,0
01,Lauderdale,03/23/20,3,0
01,Lawrence,03/23/20,0,0
01,Lee,03/23/20,19,0
01,Limestone,03/23/20,1,0
01,Lowndes,03/23/20,0,0
01,Macon,03/23/20,0,0
01,Madison,03/23/20,21,0
01,Marengo,03/23/20,0,0
01,Marion,03/23/20,1,0
01,Marshall,03/23/20,0,0
01,Mobile,03/23/20,2,0
01,Monroe,03/23/20,0,0
01,Montgomery,03/23/20,4,0
01,Morgan,03/23/20,0,0
01,Perry,03/23/20,0,0
01,Pickens,03/23/20,0,0
01,Pike,03/23/20,0,0
01,Randolph,03/23/20,0,0
01,Russell,03/23/20,0,0
01,St. Clair,03/23/20,3,0
01,Shelby,03/23/20,22,0
01,Sumter,03/23/20,0,0
01,Talladega,03/23/20,1,0
01,Tallapoosa,03/23/20,1,0
01,Tuscaloosa,03/23/20,9,0
01,Walker,03/23/20,3,0
01,Washington,03/23/20,1,0
01,Wilcox,03/23/20,0,0
01,Winston,03/23/20,0,0
01,Unknown,03/23/20,0,0
01,Autauga,03/24/20,1,0
01,Baldwin,03/24/20,4,0
01,Barbour,03/24/20,0,0
01,Bibb,03/24/20,0,0
01,Blount,03/24/20,0,0
01,Bullock,03/24/20,0,0
01,Butler,03/24/20,0,0
01,Calhoun,03/24/20,2,0
01,Chambers,03/24/20,5,0
01,Cherokee,03/24/20,0,0
01,Chilton,03/24/20,0,0
01,Choctaw,03/24/20,0,0
01,Clarke,03/24/20,0,0
01,Clay,03/24/20,0,0
01,Cleburne,03/24/20,0,0
01,Coffee,03/24/20,0,0
01,Colbert,03/24/20,0,0
01,Conecuh,03/24/20,0,0
01,Coosa,03/24/20,0,0
01,Covington,03/24/20,0,0
01,Crenshaw,03/24/20,0,0
01,Cullman,03/24/20,3,0
01,Dale,03/24/20,0,0
01,Dallas,03/24/20,0,0
01,DeKalb,03/24/20,0,0
01,Elmore,03/24/20,8,0
01,Escambia,03/24/20,0,0
01,Etowah,03/24/20,0,0
01,Fayette,03/24/20,0,0
01,Franklin,03/24/20,1,0
01,Geneva,03/24/20,0,0
01,Greene,03/24/20,0,0
01,Hale,03/24/20,0,0
01,Henry,03/24/20,0,0
01,Houston,03/24/20,1,0
01,Jackson,03/24/20,2,0
01,Jefferson,03/24/20,91,0
01,Lamar,03/24/20,1,0
01,Lauderdale,03/24/20,3,0
01,Lawrence,03/24/20,0,0
01,Lee,03/24/20,26,0
01,Limestone,03/24/20,4,0
01,Lowndes,03/24/20,0,0
01,Macon,03/24/20,0,0
01,Madison,03/24/20,21,0
01,Marengo,03/24/20,0,0
01,Marion,03/24/20,1,0
01,Marshall,03/24/20,0,0
01,Mobile,03/24/20,6,0
01,Monroe,03/24/20,0,0
01,Montgomery,03/24/20,9,0
01,Morgan,03/24/20,2,0
01,Perry,03/24/20,0,0
01,Pickens,03/24/20,0,0
01,Pike,03/24/20,0,0
01,Randolph,03/24/20,0,0
01,Russell,03/24/20,0,0
01,St. Clair,03/24/20,4,0
01,Shelby,03/24/20,27,0
01,Sumter,03/24/20,0,0
01,Talladega,03/24/20,2,0
01,Tallapoosa,03/24/20,2,0
01,Tuscaloosa,03/24/20,10,0
01,Walker,03/24/20,5,0
01,Washington,03/24/20,1,0
01,Wilcox,03/24/20,0,0
01,Winston,03/24/20,0,0
01,Unknown,03/24/20,0,0
01,Autauga,03/25/20,4,0
01,Baldwin,03/25/20,4,0
01,Barbour,03/25/20,0,0
01,Bibb,03/25/20,0,0
01,Blount,03/25/20,1,0
01,Bullock,03/25/20,0,0
01,Butler,03/25/20,1,0
01,Calhoun,03/25/20,2,0
01,Chambers,03/25/20,10,0
01,Cherokee,03/25/20,1,0
01,Chilton,03/25/20,1,0
01,Choctaw,03/25/20,0,0
01,Clarke,03/25/20,0,0
01,Clay,03/25/20,1,0
01,Cleburne,03/25/20,1,0
01,Coffee,03/25/20,0,0
01,Colbert,03/25/20,1,0
01,Conecuh,03/25/20,0,0
01,Coosa,03/25/20,0,0
01,Covington,03/25/20,0,0
01,Crenshaw,03/25/20,0,0
01,Cullman,03/25/20,4,0
01,Dale,03/25/20,0,0
01,Dallas,03/25/20,2,0
01,DeKalb,03/25/20,0,0
01,Elmore,03/25/20,9,0
01,Escambia,03/25/20,0,0
01,Etowah,03/25/20,0,0
01,Fayette,03/25/20,0,0
01,Franklin,03/25/20,2,0
01,Geneva,03/25/20,0,0
01,Greene,03/25/20,0,0
01,Hale,03/25/20,0,0
01,Henry,03/25/20,0,0
01,Houston,03/25/20,2,0
01,Jackson,03/25/20,2,1
01,Jefferson,03/25/20,129,0
01,Lamar,03/25/20,1,0
01,Lauderdale,03/25/20,6,0
01,Lawrence,03/25/20,0,0
01,Lee,03/25/20,40,0
01,Limestone,03/25/20,6,0
01,Lowndes,03/25/20,0,0
01,Macon,03/25/20,0,0
01,Madison,03/25/20,35,0
01,Marengo,03/25/20,0,0
01,Marion,03/25/20,3,0
01,Marshall,03/25/20,1,0
01,Mobile,03/25/20,10,0
01,Monroe,03/25/20,0,0
01,Montgomery,03/25/20,13,0
01,Morgan,03/25/20,5,0
01,Perry,03/25/20,0,0
01,Pickens,03/25/20,1,0
01,Pike,03/25/20,1,0
01,Randolph,03/25/20,0,0
01,Russell,03/25/20,1,0
01,St. Clair,03/25/20,6,0
01,Shelby,03/25/20,42,0
01,Sumter,03/25/20,0,0
01,Talladega,03/25/20,3,0
01,Tallapoosa,03/25/20,4,0
01,Tuscaloosa,03/25/20,15,0
01,Walker,03/25/20,9,0
01,Washington,03/25/20,1,0
01,Wilcox,03/25/20,1,0
01,Winston,03/25/20,0,0
01,Unknown,03/25/20,0,0
01,Autauga,03/26/20,6,0
01,Baldwin,03/26/20,5,0
01,Barbour,03/26/20,0,0
01,Bibb,03/26/20,0,0
01,Blount,03/26/20,2,0
01,Bullock,03/26/20,2,0
01,Butler,03/26/20,1,0
01,Calhoun,03/26/20,2,0
01,Chambers,03/26/20,13,0
01,Cherokee,03/26/20,1,0
01,Chilton,03/26/20,4,0
01,Choctaw,03/26/20,1,0
01,Clarke,03/26/20,0,0
01,Clay,03/26/20,1,0
01,Cleburne,03/26/20,1,0
01,Coffee,03/26/20,1,0
01,Colbert,03/26/20,1,0
01,Conecuh,03/26/20,0,0
01,Coosa,03/26/20,2,0
01,Covington,03/26/20,0,0
01,Crenshaw,03/26/20,0,0
01,Cullman,03/26/20,6,0
01,Dale,03/26/20,0,0
01,Dallas,03/26/20,2,0
01,DeKalb,03/26/20,1,0
01,Elmore,03/26/20,10,0
01,Escambia,03/26/20,0,0
01,Etowah,03/26/20,4,0
01,Fayette,03/26/20,0,0
01,Franklin,03/26/20,3,0
01,Geneva,03/26/20,0,0
01,Greene,03/26/20,0,0
01,Hale,03/26/20,0,0
01,Henry,03/26/20,0,0
01,Houston,03/26/20,3,0
01,Jackson,03/26/20,4,1
01,Jefferson,03/26/20,159,0
01,Lamar,03/26/20,1,0
01,Lauderdale,03/26/20,9,0
01,Lawrence,03/26/20,3,0
01,Lee,03/26/20,47,0
01,Limestone,03/26/20,13,0
01,Lowndes,03/26/20,1,0
01,Macon,03/26/20,0,0
01,Madison,03/26/20,43,0
01,Marengo,03/26/20,1,0
01,Marion,03/26/20,7,0
01,Marshall,03/26/20,3,0
01,Mobile,03/26/20,18,0
01,Monroe,03/26/20,0,0
01,Montgomery,03/26/20,17,0
01,Morgan,03/26/20,9,0
01,Perry,03/26/20,0,0
01,Pickens,03/26/20,1,0
01,Pike,03/26/20,2,0
01,Randolph,03/26/20,0,0
01,Russell,03/26/20,1,0
01,St. Clair,03/26/20,6,0
01,Shelby,03/26/20,52,0
01,Sumter,03/26/20,0,0
01,Talladega,03/26/20,4,0
01,Tallapoosa,03/26/20,4,0
01,Tuscaloosa,03/26/20,19,0
01,Walker,03/26/20,17,0
01,Washington,03/26/20,2,0
01,Wilcox,03/26/20,2,0
01,Winston,03/26/20,0,0
01,Unknown,03/26/20,0,0
01,Autauga,03/27/20,6,0
01,Baldwin,03/27/20,5,0
01,Barbour,03/27/20,0,0
01,Bibb,03/27/20,0,0
01,Blount,03/27/20,4,0
01,Bullock,03/27/20,2,0
01,Butler,03/27/20,1,0
01,Calhoun,03/27/20,3,0
01,Chambers,03/27/20,13,0
01,Cherokee,03/27/20,1,0
01,Chilton,03/27/20,6,0
01,Choctaw,03/27/20,1,0
01,Clarke,03/27/20,0,0
01,Clay,03/27/20,1,0
01,Cleburne,03/27/20,3,0
01,Coffee,03/27/20,0,0
01,Colbert,03/27/20,1,0
01,Conecuh,03/27/20,0,0
01,Coosa,03/27/20,2,0
01,Covington,03/27/20,1,0
01,Crenshaw,03/27/20,1,0
01,Cullman,03/27/20,6,0
01,Dale,03/27/20,0,0
01,Dallas,03/27/20,2,0
01,DeKalb,03/27/20,1,0
01,Elmore,03/27/20,12,0
01,Escambia,03/27/20,0,0
01,Etowah,03/27/20,4,0
01,Fayette,03/27/20,0,0
01,Franklin,03/27/20,3,0
01,Geneva,03/27/20,0,0
01,Greene,03/27/20,1,0
01,Hale,03/27/20,0,0
01,Henry,03/27/20,0,0
01,Houston,03/27/20,3,0
01,Jackson,03/27/20,4,1
01,Jefferson,03/27/20,177,0
01,Lamar,03/27/20,1,0
01,Lauderdale,03/27/20,9,1
01,Lawrence,03/27/20,2,0
01,Lee,03/27/20,48,0
01,Limestone,03/27/20,14,0
01,Lowndes,03/27/20,1,0
01,Macon,03/27/20,0,0
01,Madison,03/27/20,47,1
01,Marengo,03/27/20,2,0
01,Marion,03/27/20,7,0
01,Marshall,03/27/20,4,0
01,Mobile,03/27/20,23,1
01,Monroe,03/27/20,0,0
01,Montgomery,03/27/20,18,0
01,Morgan,03/27/20,9,0
01,Perry,03/27/20,0,0
01,Pickens,03/27/20,1,0
01,Pike,03/27/20,2,0
01,Randolph,03/27/20,1,0
01,Russell,03/27/20,1,0
01,St. Clair,03/27/20,9,0
01,Shelby,03/27/20,66,0
01,Sumter,03/27/20,0,0
01,Talladega,03/27/20,4,0
01,Tallapoosa,03/27/20,4,0
01,Tuscaloosa,03/27/20,21,0
01,Walker,03/27/20,23,0
01,Washington,03/27/20,2,0
01,Wilcox,03/27/20,2,0
01,Winston,03/27/20,2,0
01,Unknown,03/27/20,0,0
01,Autauga,03/28/20,6,0
01,Baldwin,03/28/20,10,0
01,Barbour,03/28/20,0,0
01,Bibb,03/28/20,0,0
01,Blount,03/28/20,5,0
01,Bullock,03/28/20,3,0
01,Butler,03/28/20,1,0
01,Calhoun,03/28/20,3,0
01,Chambers,03/28/20,17,0
01,Cherokee,03/28/20,1,0
01,Chilton,03/28/20,7,0
01,Choctaw,03/28/20,1,0
01,Clarke,03/28/20,0,0
01,Clay,03/28/20,2,0
01,Cleburne,03/28/20,4,0
01,Coffee,03/28/20,0,0
01,Colbert,03/28/20,1,0
01,Conecuh,03/28/20,0,0
01,Coosa,03/28/20,2,0
01,Covington,03/28/20,2,0
01,Crenshaw,03/28/20,1,0
01,Cullman,03/28/20,7,0
01,Dale,03/28/20,0,0
01,Dallas,03/28/20,2,0
01,DeKalb,03/28/20,4,0
01,Elmore,03/28/20,12,0
01,Escambia,03/28/20,1,0
01,Etowah,03/28/20,6,0
01,Fayette,03/28/20,0,0
01,Franklin,03/28/20,3,0
01,Geneva,03/28/20,0,0
01,Greene,03/28/20,3,0
01,Hale,03/28/20,0,0
01,Henry,03/28/20,0,0
01,Houston,03/28/20,4,0
01,Jackson,03/28/20,5,1
01,Jefferson,03/28/20,195,0
01,Lamar,03/28/20,1,0
01,Lauderdale,03/28/20,12,1
01,Lawrence,03/28/20,3,0
01,Lee,03/28/20,56,0
01,Limestone,03/28/20,16,0
01,Lowndes,03/28/20,1,0
01,Macon,03/28/20,0,0
01,Madison,03/28/20,62,1
01,Marengo,03/28/20,3,0
01,Marion,03/28/20,9,0
01,Marshall,03/28/20,4,0
01,Mobile,03/28/20,29,1
01,Monroe,03/28/20,1,0
01,Montgomery,03/28/20,18,0
01,Morgan,03/28/20,15,0
01,Perry,03/28/20,0,0
01,Pickens,03/28/20,1,0
01,Pike,03/28/20,4,0
01,Randolph,03/28/20,2,0
01,Russell,03/28/20,1,0
01,St. Clair,03/28/20,11,0
01,Shelby,03/28/20,72,0
01,Sumter,03/28/20,0,0
01,Talladega,03/28/20,4,0
01,Tallapoosa,03/28/20,5,0
01,Tuscaloosa,03/28/20,22,0
01,Walker,03/28/20,28,0
01,Washington,03/28/20,2,0
01,Wilcox,03/28/20,2,0
01,Winston,03/28/20,2,0
01,Unknown,03/28/20,0,0
01,Autauga,03/29/20,6,0
01,Baldwin,03/29/20,15,1
01,Barbour,03/29/20,0,0
01,Bibb,03/29/20,0,0
01,Blount,03/29/20,5,0
01,Bullock,03/29/20,3,0
01,Butler,03/29/20,1,0
01,Calhoun,03/29/20,3,0
01,Chambers,03/29/20,27,3
01,Cherokee,03/29/20,2,0
01,Chilton,03/29/20,7,0
01,Choctaw,03/29/20,1,0
01,Clarke,03/29/20,0,0
01,Clay,03/29/20,2,0
01,Cleburne,03/29/20,5,0
01,Coffee,03/29/20,0,0
01,Colbert,03/29/20,2,0
01,Conecuh,03/29/20,0,0
01,Coosa,03/29/20,3,0
01,Covington,03/29/20,2,0
01,Crenshaw,03/29/20,1,0
01,Cullman,03/29/20,7,0
01,Dale,03/29/20,0,0
01,Dallas,03/29/20,2,0
01,DeKalb,03/29/20,4,0
01,Elmore,03/29/20,13,0
01,Escambia,03/29/20,1,0
01,Etowah,03/29/20,6,0
01,Fayette,03/29/20,0,0
01,Franklin,03/29/20,3,0
01,Geneva,03/29/20,0,0
01,Greene,03/29/20,3,0
01,Hale,03/29/20,0,0
01,Henry,03/29/20,0,0
01,Houston,03/29/20,6,0
01,Jackson,03/29/20,5,1
01,Jefferson,03/29/20,245,0
01,Lamar,03/29/20,1,0
01,Lauderdale,03/29/20,12,1
01,Lawrence,03/29/20,3,0
01,Lee,03/29/20,59,2
01,Limestone,03/29/20,16,0
01,Lowndes,03/29/20,1,0
01,Macon,03/29/20,1,0
01,Madison,03/29/20,79,1
01,Marengo,03/29/20,5,0
01,Marion,03/29/20,10,0
01,Marshall,03/29/20,5,0
01,Mobile,03/29/20,40,1
01,Monroe,03/29/20,1,0
01,Montgomery,03/29/20,21,0
01,Morgan,03/29/20,17,0
01,Perry,03/29/20,0,0
01,Pickens,03/29/20,2,0
01,Pike,03/29/20,4,0
01,Randolph,03/29/20,2,0
01,Russell,03/29/20,1,0
01,St. Clair,03/29/20,13,0
01,Shelby,03/29/20,79,0
01,Sumter,03/29/20,0,0
01,Talladega,03/29/20,4,0
01,Tallapoosa,03/29/20,8,0
01,Tuscaloosa,03/29/20,23,0
01,Walker,03/29/20,30,0
01,Washington,03/29/20,4,0
01,Wilcox,03/29/20,2,0
01,Winston,03/29/20,2,0
01,Unknown,03/29/20,0,0
01,Autauga,03/30/20,6,0
01,Baldwin,03/30/20,18,1
01,Barbour,03/30/20,0,0
01,Bibb,03/30/20,2,0
01,Blount,03/30/20,5,0
01,Bullock,03/30/20,3,0
01,Butler,03/30/20,1,0
01,Calhoun,03/30/20,8,0
01,Chambers,03/30/20,33,3
01,Cherokee,03/30/20,2,0
01,Chilton,03/30/20,10,0
01,Choctaw,03/30/20,2,0
01,Clarke,03/30/20,0,0
01,Clay,03/30/20,2,0
01,Cleburne,03/30/20,5,0
01,Coffee,03/30/20,0,0
01,Colbert,03/30/20,4,0
01,Conecuh,03/30/20,0,0
01,Coosa,03/30/20,3,0
01,Covington,03/30/20,2,0
01,Crenshaw,03/30/20,1,0
01,Cullman,03/30/20,8,0
01,Dale,03/30/20,0,0
01,Dallas,03/30/20,2,0
01,DeKalb,03/30/20,4,0
01,Elmore,03/30/20,13,0
01,Escambia,03/30/20,1,0
01,Etowah,03/30/20,6,0
01,Fayette,03/30/20,1,0
01,Franklin,03/30/20,3,0
01,Geneva,03/30/20,0,0
01,Greene,03/30/20,3,0
01,Hale,03/30/20,1,0
01,Henry,03/30/20,0,0
01,Houston,03/30/20,9,0
01,Jackson,03/30/20,5,1
01,Jefferson,03/30/20,254,0
01,Lamar,03/30/20,1,0
01,Lauderdale,03/30/20,12,1
01,Lawrence,03/30/20,3,0
01,Lee,03/30/20,71,2
01,Limestone,03/30/20,20,0
01,Lowndes,03/30/20,1,0
01,Macon,03/30/20,1,0
01,Madison,03/30/20,91,1
01,Marengo,03/30/20,5,0
01,Marion,03/30/20,10,0
01,Marshall,03/30/20,7,0
01,Mobile,03/30/20,44,1
01,Monroe,03/30/20,1,0
01,Montgomery,03/30/20,22,0
01,Morgan,03/30/20,17,0
01,Perry,03/30/20,0,0
01,Pickens,03/30/20,2,0
01,Pike,03/30/20,4,0
01,Randolph,03/30/20,2,0
01,Russell,03/30/20,1,0
01,St. Clair,03/30/20,13,0
01,Shelby,03/30/20,79,0
01,Sumter,03/30/20,0,0
01,Talladega,03/30/20,5,0
01,Tallapoosa,03/30/20,8,0
01,Tuscaloosa,03/30/20,24,0
01,Walker,03/30/20,30,0
01,Washington,03/30/20,4,0
01,Wilcox,03/30/20,2,0
01,Winston,03/30/20,2,0
01,Unknown,03/30/20,0,0
01,Autauga,03/31/20,7,0
01,Baldwin,03/31/20,19,1
01,Barbour,03/31/20,0,0
01,Bibb,03/31/20,3,0
01,Blount,03/31/20,5,0
01,Bullock,03/31/20,3,0
01,Butler,03/31/20,1,0
01,Calhoun,03/31/20,9,0
01,Chambers,03/31/20,36,4
01,Cherokee,03/31/20,2,0
01,Chilton,03/31/20,11,0
01,Choctaw,03/31/20,3,0
01,Clarke,03/31/20,0,0
01,Clay,03/31/20,2,0
01,Cleburne,03/31/20,5,0
01,Coffee,03/31/20,0,0
01,Colbert,03/31/20,4,0
01,Conecuh,03/31/20,0,0
01,Coosa,03/31/20,4,0
01,Covington,03/31/20,2,0
01,Crenshaw,03/31/20,1,0
01,Cullman,03/31/20,8,0
01,Dale,03/31/20,0,0
01,Dallas,03/31/20,2,0
01,DeKalb,03/31/20,4,0
01,Elmore,03/31/20,13,0
01,Escambia,03/31/20,1,0
01,Etowah,03/31/20,8,0
01,Fayette,03/31/20,1,0
01,Franklin,03/31/20,3,0
01,Geneva,03/31/20,0,0
01,Greene,03/31/20,3,0
01,Hale,03/31/20,1,0
01,Henry,03/31/20,0,0
01,Houston,03/31/20,9,0
01,Jackson,03/31/20,8,1
01,Jefferson,03/31/20,270,0
01,Lamar,03/31/20,1,0
01,Lauderdale,03/31/20,12,1
01,Lawrence,03/31/20,3,0
01,Lee,03/31/20,75,2
01,Limestone,03/31/20,22,0
01,Lowndes,03/31/20,1,0
01,Macon,03/31/20,1,0
01,Madison,03/31/20,99,1
01,Marengo,03/31/20,4,0
01,Marion,03/31/20,9,0
01,Marshall,03/31/20,7,0
01,Mobile,03/31/20,52,1
01,Monroe,03/31/20,1,0
01,Montgomery,03/31/20,29,1
01,Morgan,03/31/20,20,0
01,Perry,03/31/20,0,0
01,Pickens,03/31/20,4,0
01,Pike,03/31/20,4,0
01,Randolph,03/31/20,2,0
01,Russell,03/31/20,1,0
01,St. Clair,03/31/20,15,0
01,Shelby,03/31/20,88,2
01,Sumter,03/31/20,1,0
01,Talladega,03/31/20,7,0
01,Tallapoosa,03/31/20,12,1
01,Tuscaloosa,03/31/20,29,0
01,Walker,03/31/20,32,0
01,Washington,03/31/20,3,0
01,Wilcox,03/31/20,3,0
01,Winston,03/31/20,2,0
01,Unknown,03/31/20,0,8
01,Autauga,04/01/20,8,0
01,Baldwin,04/01/20,20,1
01,Barbour,04/01/20,0,0
01,Bibb,04/01/20,3,0
01,Blount,04/01/20,5,0
01,Bullock,04/01/20,3,0
01,Butler,04/01/20,1,0
01,Calhoun,04/01/20,11,0
01,Chambers,04/01/20,42,4
01,Cherokee,04/01/20,2,0
01,Chilton,04/01/20,13,0
01,Choctaw,04/01/20,4,0
01,Clarke,04/01/20,0,0
01,Clay,04/01/20,2,0
01,Cleburne,04/01/20,6,0
01,Coffee,04/01/20,0,0
01,Colbert,04/01/20,4,0
01,Conecuh,04/01/20,0,0
01,Coosa,04/01/20,4,0
01,Covington,04/01/20,3,0
01,Crenshaw,04/01/20,1,0
01,Cullman,04/01/20,9,1
01,Dale,04/01/20,0,0
01,Dallas,04/01/20,2,0
01,DeKalb,04/01/20,5,0
01,Elmore,04/01/20,14,0
01,Escambia,04/01/20,1,0
01,Etowah,04/01/20,10,1
01,Fayette,04/01/20,1,0
01,Franklin,04/01/20,3,0
01,Geneva,04/01/20,0,0
01,Greene,04/01/20,4,0
01,Hale,04/01/20,1,0
01,Henry,04/01/20,0,0
01,Houston,04/01/20,8,0
01,Jackson,04/01/20,8,1
01,Jefferson,04/01/20,292,4
01,Lamar,04/01/20,1,0
01,Lauderdale,04/01/20,12,1
01,Lawrence,04/01/20,3,0
01,Lee,04/01/20,81,2
01,Limestone,04/01/20,23,0
01,Lowndes,04/01/20,1,0
01,Macon,04/01/20,1,0
01,Madison,04/01/20,105,1
01,Marengo,04/01/20,4,0
01,Marion,04/01/20,9,2
01,Marshall,04/01/20,6,0
01,Mobile,04/01/20,56,3
01,Monroe,04/01/20,1,0
01,Montgomery,04/01/20,35,1
01,Morgan,04/01/20,19,0
01,Perry,04/01/20,0,0
01,Pickens,04/01/20,4,0
01,Pike,04/01/20,5,0
01,Randolph,04/01/20,5,0
01,Russell,04/01/20,1,0
01,St. Clair,04/01/20,18,0
01,Shelby,04/01/20,88,3
01,Sumter,04/01/20,2,0
01,Talladega,04/01/20,7,0
01,Tallapoosa,04/01/20,13,1
01,Tuscaloosa,04/01/20,30,0
01,Walker,04/01/20,32,0
01,Washington,04/01/20,3,1
01,Wilcox,04/01/20,3,0
01,Winston,04/01/20,2,0
01,Unknown,04/01/20,0,0
01,Autauga,04/02/20,10,0
01,Baldwin,04/02/20,24,1
01,Barbour,04/02/20,0,0
01,Bibb,04/02/20,4,0
01,Blount,04/02/20,6,0
01,Bullock,04/02/20,2,0
01,Butler,04/02/20,1,0
01,Calhoun,04/02/20,12,0
01,Chambers,04/02/20,67,4
01,Cherokee,04/02/20,4,0
01,Chilton,04/02/20,14,0
01,Choctaw,04/02/20,4,0
01,Clarke,04/02/20,2,0
01,Clay,04/02/20,6,0
01,Cleburne,04/02/20,6,0
01,Coffee,04/02/20,1,0
01,Colbert,04/02/20,5,0
01,Conecuh,04/02/20,1,0
01,Coosa,04/02/20,5,0
01,Covington,04/02/20,3,0
01,Crenshaw,04/02/20,1,0
01,Cullman,04/02/20,9,1
01,Dale,04/02/20,1,0
01,Dallas,04/02/20,4,0
01,DeKalb,04/02/20,8,0
01,Elmore,04/02/20,17,0
01,Escambia,04/02/20,2,0
01,Etowah,04/02/20,13,1
01,Fayette,04/02/20,1,0
01,Franklin,04/02/20,4,0
01,Geneva,04/02/20,0,0
01,Greene,04/02/20,4,0
01,Hale,04/02/20,1,0
01,Henry,04/02/20,0,0
01,Houston,04/02/20,9,0
01,Jackson,04/02/20,9,1
01,Jefferson,04/02/20,314,4
01,Lamar,04/02/20,1,0
01,Lauderdale,04/02/20,14,1
01,Lawrence,04/02/20,3,0
01,Lee,04/02/20,91,2
01,Limestone,04/02/20,25,0
01,Lowndes,04/02/20,2,0
01,Macon,04/02/20,3,0
01,Madison,04/02/20,114,1
01,Marengo,04/02/20,5,0
01,Marion,04/02/20,11,2
01,Marshall,04/02/20,6,0
01,Mobile,04/02/20,67,3
01,Monroe,04/02/20,3,0
01,Montgomery,04/02/20,45,1
01,Morgan,04/02/20,21,0
01,Perry,04/02/20,0,0
01,Pickens,04/02/20,9,0
01,Pike,04/02/20,7,0
01,Randolph,04/02/20,6,0
01,Russell,04/02/20,2,0
01,St. Clair,04/02/20,19,0
01,Shelby,04/02/20,98,3
01,Sumter,04/02/20,4,0
01,Talladega,04/02/20,8,0
01,Tallapoosa,04/02/20,17,1
01,Tuscaloosa,04/02/20,34,0
01,Walker,04/02/20,34,0
01,Washington,04/02/20,3,1
01,Wilcox,04/02/20,5,0
01,Winston,04/02/20,2,0
01,Unknown,04/02/20,0,5
01,Autauga,04/03/20,12,0
01,Baldwin,04/03/20,28,1
01,Barbour,04/03/20,1,0
01,Bibb,04/03/20,4,0
01,Blount,04/03/20,9,0
01,Bullock,04/03/20,2,0
01,Butler,04/03/20,1,0
01,Calhoun,04/03/20,18,0
01,Chambers,04/03/20,80,5
01,Cherokee,04/03/20,5,0
01,Chilton,04/03/20,15,0
01,Choctaw,04/03/20,4,0
01,Clarke,04/03/20,3,0
01,Clay,04/03/20,8,0
