State,County,Date,Cases,Deaths
28,Jefferson Davis,02/23/20,0,0
28,Jones,02/23/20,0,0
28,Kemper,02/23/20,0,0
28,Lafayette,02/23/20,0,0
28,Lamar,02/23/20,0,0
28,Lauderdale,02/23/20,0,0
28,Lawrence,02/23/20,0,0
28,Leake,02/23/20,0,0
28,Lee,02/23/20,0,0
28,Leflore,02/23/20,0,0
28,Lincoln,02/23/20,0,0
28,Lowndes,02/23/20,0,0
28,Madison,02/23/20,0,0
28,Marion,02/23/20,0,0
28,Marshall,02/23/20,0,0
28,Monroe,02/23/20,0,0
28,Montgomery,02/23/20,0,0
28,Neshoba,02/23/20,0,0
28,Newton,02/23/20,0,0
28,Noxubee,02/23/20,0,0
28,Oktibbeha,02/23/20,0,0
28,Panola,02/23/20,0,0
28,Pearl River,02/23/20,0,0
28,Perry,02/23/20,0,0
28,Pike,02/23/20,0,0
28,Pontotoc,02/23/20,0,0
28,Prentiss,02/23/20,0,0
28,Quitman,02/23/20,0,0
28,Rankin,02/23/20,0,0
28,Scott,02/23/20,0,0
28,Sharkey,02/23/20,0,0
28,Simpson,02/23/20,0,0
28,Smith,02/23/20,0,0
28,Stone,02/23/20,0,0
28,Sunflower,02/23/20,0,0
28,Tallahatchie,02/23/20,0,0
28,Tate,02/23/20,0,0
28,Tippah,02/23/20,0,0
28,Tishomingo,02/23/20,0,0
28,Tunica,02/23/20,0,0
28,Union,02/23/20,0,0
28,Walthall,02/23/20,0,0
28,Warren,02/23/20,0,0
28,Washington,02/23/20,0,0
28,Wayne,02/23/20,0,0
28,Webster,02/23/20,0,0
28,Wilkinson,02/23/20,0,0
28,Winston,02/23/20,0,0
28,Yalobusha,02/23/20,0,0
28,Yazoo,02/23/20,0,0
28,Unknown,02/23/20,0,0
28,Adams,02/24/20,0,0
28,Alcorn,02/24/20,0,0
28,Amite,02/24/20,0,0
28,Attala,02/24/20,0,0
28,Benton,02/24/20,0,0
28,Bolivar,02/24/20,0,0
28,Calhoun,02/24/20,0,0
28,Carroll,02/24/20,0,0
28,Chickasaw,02/24/20,0,0
28,Choctaw,02/24/20,0,0
28,Claiborne,02/24/20,0,0
28,Clarke,02/24/20,0,0
28,Clay,02/24/20,0,0
28,Coahoma,02/24/20,0,0
28,Copiah,02/24/20,0,0
28,Covington,02/24/20,0,0
28,DeSoto,02/24/20,0,0
28,Forrest,02/24/20,0,0
28,Franklin,02/24/20,0,0
28,George,02/24/20,0,0
28,Greene,02/24/20,0,0
28,Grenada,02/24/20,0,0
28,Hancock,02/24/20,0,0
28,Harrison,02/24/20,0,0
28,Hinds,02/24/20,0,0
28,Holmes,02/24/20,0,0
28,Humphreys,02/24/20,0,0
28,Issaquena,02/24/20,0,0
28,Itawamba,02/24/20,0,0
28,Jackson,02/24/20,0,0
28,Jasper,02/24/20,0,0
28,Jefferson,02/24/20,0,0
28,Jefferson Davis,02/24/20,0,0
28,Jones,02/24/20,0,0
28,Kemper,02/24/20,0,0
28,Lafayette,02/24/20,0,0
28,Lamar,02/24/20,0,0
28,Lauderdale,02/24/20,0,0
28,Lawrence,02/24/20,0,0
28,Leake,02/24/20,0,0
28,Lee,02/24/20,0,0
28,Leflore,02/24/20,0,0
28,Lincoln,02/24/20,0,0
28,Lowndes,02/24/20,0,0
28,Madison,02/24/20,0,0
28,Marion,02/24/20,0,0
28,Marshall,02/24/20,0,0
28,Monroe,02/24/20,0,0
28,Montgomery,02/24/20,0,0
28,Neshoba,02/24/20,0,0
28,Newton,02/24/20,0,0
28,Noxubee,02/24/20,0,0
28,Oktibbeha,02/24/20,0,0
28,Panola,02/24/20,0,0
28,Pearl River,02/24/20,0,0
28,Perry,02/24/20,0,0
28,Pike,02/24/20,0,0
28,Pontotoc,02/24/20,0,0
28,Prentiss,02/24/20,0,0
28,Quitman,02/24/20,0,0
28,Rankin,02/24/20,0,0
28,Scott,02/24/20,0,0
28,Sharkey,02/24/20,0,0
28,Simpson,02/24/20,0,0
28,Smith,02/24/20,0,0
28,Stone,02/24/20,0,0
28,Sunflower,02/24/20,0,0
28,Tallahatchie,02/24/20,0,0
28,Tate,02/24/20,0,0
28,Tippah,02/24/20,0,0
28,Tishomingo,02/24/20,0,0
28,Tunica,02/24/20,0,0
28,Union,02/24/20,0,0
28,Walthall,02/24/20,0,0
28,Warren,02/24/20,0,0
28,Washington,02/24/20,0,0
28,Wayne,02/24/20,0,0
28,Webster,02/24/20,0,0
28,Wilkinson,02/24/20,0,0
28,Winston,02/24/20,0,0
28,Yalobusha,02/24/20,0,0
28,Yazoo,02/24/20,0,0
28,Unknown,02/24/20,0,0
28,Adams,02/25/20,0,0
28,Alcorn,02/25/20,0,0
28,Amite,02/25/20,0,0
28,Attala,02/25/20,0,0
28,Benton,02/25/20,0,0
28,Bolivar,02/25/20,0,0
28,Calhoun,02/25/20,0,0
28,Carroll,02/25/20,0,0
28,Chickasaw,02/25/20,0,0
28,Choctaw,02/25/20,0,0
28,Claiborne,02/25/20,0,0
28,Clarke,02/25/20,0,0
28,Clay,02/25/20,0,0
28,Coahoma,02/25/20,0,0
28,Copiah,02/25/20,0,0
28,Covington,02/25/20,0,0
28,DeSoto,02/25/20,0,0
28,Forrest,02/25/20,0,0
28,Franklin,02/25/20,0,0
28,George,02/25/20,0,0
28,Greene,02/25/20,0,0
28,Grenada,02/25/20,0,0
28,Hancock,02/25/20,0,0
28,Harrison,02/25/20,0,0
28,Hinds,02/25/20,0,0
28,Holmes,02/25/20,0,0
28,Humphreys,02/25/20,0,0
28,Issaquena,02/25/20,0,0
28,Itawamba,02/25/20,0,0
28,Jackson,02/25/20,0,0
28,Jasper,02/25/20,0,0
28,Jefferson,02/25/20,0,0
28,Jefferson Davis,02/25/20,0,0
28,Jones,02/25/20,0,0
28,Kemper,02/25/20,0,0
28,Lafayette,02/25/20,0,0
28,Lamar,02/25/20,0,0
28,Lauderdale,02/25/20,0,0
28,Lawrence,02/25/20,0,0
28,Leake,02/25/20,0,0
28,Lee,02/25/20,0,0
28,Leflore,02/25/20,0,0
28,Lincoln,02/25/20,0,0
28,Lowndes,02/25/20,0,0
28,Madison,02/25/20,0,0
28,Marion,02/25/20,0,0
28,Marshall,02/25/20,0,0
28,Monroe,02/25/20,0,0
28,Montgomery,02/25/20,0,0
28,Neshoba,02/25/20,0,0
28,Newton,02/25/20,0,0
28,Noxubee,02/25/20,0,0
28,Oktibbeha,02/25/20,0,0
28,Panola,02/25/20,0,0
28,Pearl River,02/25/20,0,0
28,Perry,02/25/20,0,0
28,Pike,02/25/20,0,0
28,Pontotoc,02/25/20,0,0
28,Prentiss,02/25/20,0,0
28,Quitman,02/25/20,0,0
28,Rankin,02/25/20,0,0
28,Scott,02/25/20,0,0
28,Sharkey,02/25/20,0,0
28,Simpson,02/25/20,0,0
28,Smith,02/25/20,0,0
28,Stone,02/25/20,0,0
28,Sunflower,02/25/20,0,0
28,Tallahatchie,02/25/20,0,0
28,Tate,02/25/20,0,0
28,Tippah,02/25/20,0,0
28,Tishomingo,02/25/20,0,0
28,Tunica,02/25/20,0,0
28,Union,02/25/20,0,0
28,Walthall,02/25/20,0,0
28,Warren,02/25/20,0,0
28,Washington,02/25/20,0,0
28,Wayne,02/25/20,0,0
28,Webster,02/25/20,0,0
28,Wilkinson,02/25/20,0,0
28,Winston,02/25/20,0,0
28,Yalobusha,02/25/20,0,0
28,Yazoo,02/25/20,0,0
28,Unknown,02/25/20,0,0
28,Adams,02/26/20,0,0
28,Alcorn,02/26/20,0,0
28,Amite,02/26/20,0,0
28,Attala,02/26/20,0,0
28,Benton,02/26/20,0,0
28,Bolivar,02/26/20,0,0
28,Calhoun,02/26/20,0,0
28,Carroll,02/26/20,0,0
28,Chickasaw,02/26/20,0,0
28,Choctaw,02/26/20,0,0
28,Claiborne,02/26/20,0,0
28,Clarke,02/26/20,0,0
28,Clay,02/26/20,0,0
28,Coahoma,02/26/20,0,0
28,Copiah,02/26/20,0,0
28,Covington,02/26/20,0,0
28,DeSoto,02/26/20,0,0
28,Forrest,02/26/20,0,0
28,Franklin,02/26/20,0,0
28,George,02/26/20,0,0
28,Greene,02/26/20,0,0
28,Grenada,02/26/20,0,0
28,Hancock,02/26/20,0,0
28,Harrison,02/26/20,0,0
28,Hinds,02/26/20,0,0
28,Holmes,02/26/20,0,0
28,Humphreys,02/26/20,0,0
28,Issaquena,02/26/20,0,0
28,Itawamba,02/26/20,0,0
28,Jackson,02/26/20,0,0
28,Jasper,02/26/20,0,0
28,Jefferson,02/26/20,0,0
28,Jefferson Davis,02/26/20,0,0
28,Jones,02/26/20,0,0
28,Kemper,02/26/20,0,0
28,Lafayette,02/26/20,0,0
28,Lamar,02/26/20,0,0
28,Lauderdale,02/26/20,0,0
28,Lawrence,02/26/20,0,0
28,Leake,02/26/20,0,0
28,Lee,02/26/20,0,0
28,Leflore,02/26/20,0,0
28,Lincoln,02/26/20,0,0
28,Lowndes,02/26/20,0,0
28,Madison,02/26/20,0,0
28,Marion,02/26/20,0,0
28,Marshall,02/26/20,0,0
28,Monroe,02/26/20,0,0
28,Montgomery,02/26/20,0,0
28,Neshoba,02/26/20,0,0
28,Newton,02/26/20,0,0
28,Noxubee,02/26/20,0,0
28,Oktibbeha,02/26/20,0,0
28,Panola,02/26/20,0,0
28,Pearl River,02/26/20,0,0
28,Perry,02/26/20,0,0
28,Pike,02/26/20,0,0
28,Pontotoc,02/26/20,0,0
28,Prentiss,02/26/20,0,0
28,Quitman,02/26/20,0,0
28,Rankin,02/26/20,0,0
28,Scott,02/26/20,0,0
28,Sharkey,02/26/20,0,0
28,Simpson,02/26/20,0,0
28,Smith,02/26/20,0,0
28,Stone,02/26/20,0,0
28,Sunflower,02/26/20,0,0
28,Tallahatchie,02/26/20,0,0
28,Tate,02/26/20,0,0
28,Tippah,02/26/20,0,0
28,Tishomingo,02/26/20,0,0
28,Tunica,02/26/20,0,0
28,Union,02/26/20,0,0
28,Walthall,02/26/20,0,0
28,Warren,02/26/20,0,0
28,Washington,02/26/20,0,0
28,Wayne,02/26/20,0,0
28,Webster,02/26/20,0,0
28,Wilkinson,02/26/20,0,0
28,Winston,02/26/20,0,0
28,Yalobusha,02/26/20,0,0
28,Yazoo,02/26/20,0,0
28,Unknown,02/26/20,0,0
28,Adams,02/27/20,0,0
28,Alcorn,02/27/20,0,0
28,Amite,02/27/20,0,0
28,Attala,02/27/20,0,0
28,Benton,02/27/20,0,0
28,Bolivar,02/27/20,0,0
28,Calhoun,02/27/20,0,0
28,Carroll,02/27/20,0,0
28,Chickasaw,02/27/20,0,0
28,Choctaw,02/27/20,0,0
28,Claiborne,02/27/20,0,0
28,Clarke,02/27/20,0,0
28,Clay,02/27/20,0,0
28,Coahoma,02/27/20,0,0
28,Copiah,02/27/20,0,0
28,Covington,02/27/20,0,0
28,DeSoto,02/27/20,0,0
28,Forrest,02/27/20,0,0
28,Franklin,02/27/20,0,0
28,George,02/27/20,0,0
28,Greene,02/27/20,0,0
28,Grenada,02/27/20,0,0
28,Hancock,02/27/20,0,0
28,Harrison,02/27/20,0,0
28,Hinds,02/27/20,0,0
28,Holmes,02/27/20,0,0
28,Humphreys,02/27/20,0,0
28,Issaquena,02/27/20,0,0
28,Itawamba,02/27/20,0,0
28,Jackson,02/27/20,0,0
28,Jasper,02/27/20,0,0
28,Jefferson,02/27/20,0,0
28,Jefferson Davis,02/27/20,0,0
28,Jones,02/27/20,0,0
28,Kemper,02/27/20,0,0
28,Lafayette,02/27/20,0,0
28,Lamar,02/27/20,0,0
28,Lauderdale,02/27/20,0,0
28,Lawrence,02/27/20,0,0
28,Leake,02/27/20,0,0
28,Lee,02/27/20,0,0
28,Leflore,02/27/20,0,0
28,Lincoln,02/27/20,0,0
28,Lowndes,02/27/20,0,0
28,Madison,02/27/20,0,0
28,Marion,02/27/20,0,0
28,Marshall,02/27/20,0,0
28,Monroe,02/27/20,0,0
28,Montgomery,02/27/20,0,0
28,Neshoba,02/27/20,0,0
28,Newton,02/27/20,0,0
28,Noxubee,02/27/20,0,0
28,Oktibbeha,02/27/20,0,0
28,Panola,02/27/20,0,0
28,Pearl River,02/27/20,0,0
28,Perry,02/27/20,0,0
28,Pike,02/27/20,0,0
28,Pontotoc,02/27/20,0,0
28,Prentiss,02/27/20,0,0
28,Quitman,02/27/20,0,0
28,Rankin,02/27/20,0,0
28,Scott,02/27/20,0,0
28,Sharkey,02/27/20,0,0
28,Simpson,02/27/20,0,0
28,Smith,02/27/20,0,0
28,Stone,02/27/20,0,0
28,Sunflower,02/27/20,0,0
28,Tallahatchie,02/27/20,0,0
28,Tate,02/27/20,0,0
28,Tippah,02/27/20,0,0
28,Tishomingo,02/27/20,0,0
28,Tunica,02/27/20,0,0
28,Union,02/27/20,0,0
28,Walthall,02/27/20,0,0
28,Warren,02/27/20,0,0
28,Washington,02/27/20,0,0
28,Wayne,02/27/20,0,0
28,Webster,02/27/20,0,0
28,Wilkinson,02/27/20,0,0
28,Winston,02/27/20,0,0
28,Yalobusha,02/27/20,0,0
28,Yazoo,02/27/20,0,0
28,Unknown,02/27/20,0,0
28,Adams,02/28/20,0,0
28,Alcorn,02/28/20,0,0
28,Amite,02/28/20,0,0
28,Attala,02/28/20,0,0
28,Benton,02/28/20,0,0
28,Bolivar,02/28/20,0,0
28,Calhoun,02/28/20,0,0
28,Carroll,02/28/20,0,0
28,Chickasaw,02/28/20,0,0
28,Choctaw,02/28/20,0,0
28,Claiborne,02/28/20,0,0
28,Clarke,02/28/20,0,0
28,Clay,02/28/20,0,0
28,Coahoma,02/28/20,0,0
28,Copiah,02/28/20,0,0
28,Covington,02/28/20,0,0
28,DeSoto,02/28/20,0,0
28,Forrest,02/28/20,0,0
28,Franklin,02/28/20,0,0
28,George,02/28/20,0,0
28,Greene,02/28/20,0,0
28,Grenada,02/28/20,0,0
28,Hancock,02/28/20,0,0
28,Harrison,02/28/20,0,0
28,Hinds,02/28/20,0,0
28,Holmes,02/28/20,0,0
28,Humphreys,02/28/20,0,0
28,Issaquena,02/28/20,0,0
28,Itawamba,02/28/20,0,0
28,Jackson,02/28/20,0,0
28,Jasper,02/28/20,0,0
28,Jefferson,02/28/20,0,0
28,Jefferson Davis,02/28/20,0,0
28,Jones,02/28/20,0,0
28,Kemper,02/28/20,0,0
28,Lafayette,02/28/20,0,0
28,Lamar,02/28/20,0,0
28,Lauderdale,02/28/20,0,0
28,Lawrence,02/28/20,0,0
28,Leake,02/28/20,0,0
28,Lee,02/28/20,0,0
28,Leflore,02/28/20,0,0
28,Lincoln,02/28/20,0,0
28,Lowndes,02/28/20,0,0
28,Madison,02/28/20,0,0
28,Marion,02/28/20,0,0
28,Marshall,02/28/20,0,0
28,Monroe,02/28/20,0,0
28,Montgomery,02/28/20,0,0
28,Neshoba,02/28/20,0,0
28,Newton,02/28/20,0,0
28,Noxubee,02/28/20,0,0
28,Oktibbeha,02/28/20,0,0
28,Panola,02/28/20,0,0
28,Pearl River,02/28/20,0,0
28,Perry,02/28/20,0,0
28,Pike,02/28/20,0,0
28,Pontotoc,02/28/20,0,0
28,Prentiss,02/28/20,0,0
28,Quitman,02/28/20,0,0
28,Rankin,02/28/20,0,0
28,Scott,02/28/20,0,0
28,Sharkey,02/28/20,0,0
28,Simpson,02/28/20,0,0
28,Smith,02/28/20,0,0
28,Stone,02/28/20,0,0
28,Sunflower,02/28/20,0,0
28,Tallahatchie,02/28/20,0,0
28,Tate,02/28/20,0,0
28,Tippah,02/28/20,0,0
28,Tishomingo,02/28/20,0,0
28,Tunica,02/28/20,0,0
28,Union,02/28/20,0,0
28,Walthall,02/28/20,0,0
28,Warren,02/28/20,0,0
28,Washington,02/28/20,0,0
28,Wayne,02/28/20,0,0
28,Webster,02/28/20,0,0
28,Wilkinson,02/28/20,0,0
28,Winston,02/28/20,0,0
28,Yalobusha,02/28/20,0,0
28,Yazoo,02/28/20,0,0
28,Unknown,02/28/20,0,0
28,Adams,02/29/20,0,0
28,Alcorn,02/29/20,0,0
28,Amite,02/29/20,0,0
28,Attala,02/29/20,0,0
28,Benton,02/29/20,0,0
28,Bolivar,02/29/20,0,0
28,Calhoun,02/29/20,0,0
28,Carroll,02/29/20,0,0
28,Chickasaw,02/29/20,0,0
28,Choctaw,02/29/20,0,0
28,Claiborne,02/29/20,0,0
28,Clarke,02/29/20,0,0
28,Clay,02/29/20,0,0
28,Coahoma,02/29/20,0,0
28,Copiah,02/29/20,0,0
28,Covington,02/29/20,0,0
28,DeSoto,02/29/20,0,0
28,Forrest,02/29/20,0,0
28,Franklin,02/29/20,0,0
28,George,02/29/20,0,0
28,Greene,02/29/20,0,0
28,Grenada,02/29/20,0,0
28,Hancock,02/29/20,0,0
28,Harrison,02/29/20,0,0
28,Hinds,02/29/20,0,0
28,Holmes,02/29/20,0,0
28,Humphreys,02/29/20,0,0
28,Issaquena,02/29/20,0,0
28,Itawamba,02/29/20,0,0
28,Jackson,02/29/20,0,0
28,Jasper,02/29/20,0,0
28,Jefferson,02/29/20,0,0
28,Jefferson Davis,02/29/20,0,0
28,Jones,02/29/20,0,0
28,Kemper,02/29/20,0,0
28,Lafayette,02/29/20,0,0
28,Lamar,02/29/20,0,0
28,Lauderdale,02/29/20,0,0
28,Lawrence,02/29/20,0,0
28,Leake,02/29/20,0,0
28,Lee,02/29/20,0,0
28,Leflore,02/29/20,0,0
28,Lincoln,02/29/20,0,0
28,Lowndes,02/29/20,0,0
28,Madison,02/29/20,0,0
28,Marion,02/29/20,0,0
28,Marshall,02/29/20,0,0
28,Monroe,02/29/20,0,0
28,Montgomery,02/29/20,0,0
28,Neshoba,02/29/20,0,0
28,Newton,02/29/20,0,0
28,Noxubee,02/29/20,0,0
28,Oktibbeha,02/29/20,0,0
28,Panola,02/29/20,0,0
28,Pearl River,02/29/20,0,0
28,Perry,02/29/20,0,0
28,Pike,02/29/20,0,0
28,Pontotoc,02/29/20,0,0
28,Prentiss,02/29/20,0,0
28,Quitman,02/29/20,0,0
28,Rankin,02/29/20,0,0
28,Scott,02/29/20,0,0
28,Sharkey,02/29/20,0,0
28,Simpson,02/29/20,0,0
28,Smith,02/29/20,0,0
28,Stone,02/29/20,0,0
28,Sunflower,02/29/20,0,0
28,Tallahatchie,02/29/20,0,0
28,Tate,02/29/20,0,0
28,Tippah,02/29/20,0,0
28,Tishomingo,02/29/20,0,0
28,Tunica,02/29/20,0,0
28,Union,02/29/20,0,0
28,Walthall,02/29/20,0,0
28,Warren,02/29/20,0,0
28,Washington,02/29/20,0,0
28,Wayne,02/29/20,0,0
28,Webster,02/29/20,0,0
28,Wilkinson,02/29/20,0,0
28,Winston,02/29/20,0,0
28,Yalobusha,02/29/20,0,0
28,Yazoo,02/29/20,0,0
28,Unknown,02/29/20,0,0
28,Adams,03/01/20,0,0
28,Alcorn,03/01/20,0,0
28,Amite,03/01/20,0,0
28,Attala,03/01/20,0,0
28,Benton,03/01/20,0,0
28,Bolivar,03/01/20,0,0
28,Calhoun,03/01/20,0,0
28,Carroll,03/01/20,0,0
28,Chickasaw,03/01/20,0,0
28,Choctaw,03/01/20,0,0
28,Claiborne,03/01/20,0,0
28,Clarke,03/01/20,0,0
28,Clay,03/01/20,0,0
28,Coahoma,03/01/20,0,0
28,Copiah,03/01/20,0,0
28,Covington,03/01/20,0,0
28,DeSoto,03/01/20,0,0
28,Forrest,03/01/20,0,0
28,Franklin,03/01/20,0,0
28,George,03/01/20,0,0
28,Greene,03/01/20,0,0
28,Grenada,03/01/20,0,0
28,Hancock,03/01/20,0,0
28,Harrison,03/01/20,0,0
28,Hinds,03/01/20,0,0
28,Holmes,03/01/20,0,0
28,Humphreys,03/01/20,0,0
28,Issaquena,03/01/20,0,0
28,Itawamba,03/01/20,0,0
28,Jackson,03/01/20,0,0
28,Jasper,03/01/20,0,0
28,Jefferson,03/01/20,0,0
28,Jefferson Davis,03/01/20,0,0
28,Jones,03/01/20,0,0
28,Kemper,03/01/20,0,0
28,Lafayette,03/01/20,0,0
28,Lamar,03/01/20,0,0
28,Lauderdale,03/01/20,0,0
28,Lawrence,03/01/20,0,0
28,Leake,03/01/20,0,0
28,Lee,03/01/20,0,0
28,Leflore,03/01/20,0,0
28,Lincoln,03/01/20,0,0
28,Lowndes,03/01/20,0,0
28,Madison,03/01/20,0,0
28,Marion,03/01/20,0,0
28,Marshall,03/01/20,0,0
28,Monroe,03/01/20,0,0
28,Montgomery,03/01/20,0,0
28,Neshoba,03/01/20,0,0
28,Newton,03/01/20,0,0
28,Noxubee,03/01/20,0,0
28,Oktibbeha,03/01/20,0,0
28,Panola,03/01/20,0,0
28,Pearl River,03/01/20,0,0
28,Perry,03/01/20,0,0
28,Pike,03/01/20,0,0
28,Pontotoc,03/01/20,0,0
28,Prentiss,03/01/20,0,0
28,Quitman,03/01/20,0,0
28,Rankin,03/01/20,0,0
28,Scott,03/01/20,0,0
28,Sharkey,03/01/20,0,0
28,Simpson,03/01/20,0,0
28,Smith,03/01/20,0,0
28,Stone,03/01/20,0,0
28,Sunflower,03/01/20,0,0
28,Tallahatchie,03/01/20,0,0
28,Tate,03/01/20,0,0
28,Tippah,03/01/20,0,0
28,Tishomingo,03/01/20,0,0
28,Tunica,03/01/20,0,0
28,Union,03/01/20,0,0
28,Walthall,03/01/20,0,0
28,Warren,03/01/20,0,0
28,Washington,03/01/20,0,0
28,Wayne,03/01/20,0,0
28,Webster,03/01/20,0,0
28,Wilkinson,03/01/20,0,0
28,Winston,03/01/20,0,0
28,Yalobusha,03/01/20,0,0
28,Yazoo,03/01/20,0,0
28,Unknown,03/01/20,0,0
28,Adams,03/02/20,0,0
28,Alcorn,03/02/20,0,0
28,Amite,03/02/20,0,0
28,Attala,03/02/20,0,0
28,Benton,03/02/20,0,0
28,Bolivar,03/02/20,0,0
28,Calhoun,03/02/20,0,0
28,Carroll,03/02/20,0,0
28,Chickasaw,03/02/20,0,0
28,Choctaw,03/02/20,0,0
28,Claiborne,03/02/20,0,0
28,Clarke,03/02/20,0,0
28,Clay,03/02/20,0,0
28,Coahoma,03/02/20,0,0
28,Copiah,03/02/20,0,0
28,Covington,03/02/20,0,0
28,DeSoto,03/02/20,0,0
28,Forrest,03/02/20,0,0
28,Franklin,03/02/20,0,0
28,George,03/02/20,0,0
28,Greene,03/02/20,0,0
28,Grenada,03/02/20,0,0
28,Hancock,03/02/20,0,0
28,Harrison,03/02/20,0,0
28,Hinds,03/02/20,0,0
28,Holmes,03/02/20,0,0
28,Humphreys,03/02/20,0,0
28,Issaquena,03/02/20,0,0
28,Itawamba,03/02/20,0,0
28,Jackson,03/02/20,0,0
28,Jasper,03/02/20,0,0
28,Jefferson,03/02/20,0,0
28,Jefferson Davis,03/02/20,0,0
28,Jones,03/02/20,0,0
28,Kemper,03/02/20,0,0
28,Lafayette,03/02/20,0,0
28,Lamar,03/02/20,0,0
28,Lauderdale,03/02/20,0,0
28,Lawrence,03/02/20,0,0
28,Leake,03/02/20,0,0
28,Lee,03/02/20,0,0
28,Leflore,03/02/20,0,0
28,Lincoln,03/02/20,0,0
28,Lowndes,03/02/20,0,0
28,Madison,03/02/20,0,0
28,Marion,03/02/20,0,0
28,Marshall,03/02/20,0,0
28,Monroe,03/02/20,0,0
28,Montgomery,03/02/20,0,0
28,Neshoba,03/02/20,0,0
28,Newton,03/02/20,0,0
28,Noxubee,03/02/20,0,0
28,Oktibbeha,03/02/20,0,0
28,Panola,03/02/20,0,0
28,Pearl River,03/02/20,0,0
28,Perry,03/02/20,0,0
28,Pike,03/02/20,0,0
28,Pontotoc,03/02/20,0,0
28,Prentiss,03/02/20,0,0
28,Quitman,03/02/20,0,0
28,Rankin,03/02/20,0,0
28,Scott,03/02/20,0,0
28,Sharkey,03/02/20,0,0
28,Simpson,03/02/20,0,0
28,Smith,03/02/20,0,0
28,Stone,03/02/20,0,0
28,Sunflower,03/02/20,0,0
28,Tallahatchie,03/02/20,0,0
28,Tate,03/02/20,0,0
28,Tippah,03/02/20,0,0
28,Tishomingo,03/02/20,0,0
28,Tunica,03/02/20,0,0
28,Union,03/02/20,0,0
28,Walthall,03/02/20,0,0
28,Warren,03/02/20,0,0
28,Washington,03/02/20,0,0
28,Wayne,03/02/20,0,0
28,Webster,03/02/20,0,0
28,Wilkinson,03/02/20,0,0
28,Winston,03/02/20,0,0
28,Yalobusha,03/02/20,0,0
28,Yazoo,03/02/20,0,0
28,Unknown,03/02/20,0,0
28,Adams,03/03/20,0,0
28,Alcorn,03/03/20,0,0
28,Amite,03/03/20,0,0
28,Attala,03/03/20,0,0
28,Benton,03/03/20,0,0
28,Bolivar,03/03/20,0,0
28,Calhoun,03/03/20,0,0
28,Carroll,03/03/20,0,0
28,Chickasaw,03/03/20,0,0
28,Choctaw,03/03/20,0,0
28,Claiborne,03/03/20,0,0
28,Clarke,03/03/20,0,0
28,Clay,03/03/20,0,0
28,Coahoma,03/03/20,0,0
28,Copiah,03/03/20,0,0
28,Covington,03/03/20,0,0
28,DeSoto,03/03/20,0,0
28,Forrest,03/03/20,0,0
28,Franklin,03/03/20,0,0
28,George,03/03/20,0,0
28,Greene,03/03/20,0,0
28,Grenada,03/03/20,0,0
28,Hancock,03/03/20,0,0
28,Harrison,03/03/20,0,0
28,Hinds,03/03/20,0,0
28,Holmes,03/03/20,0,0
28,Humphreys,03/03/20,0,0
28,Issaquena,03/03/20,0,0
28,Itawamba,03/03/20,0,0
28,Jackson,03/03/20,0,0
28,Jasper,03/03/20,0,0
28,Jefferson,03/03/20,0,0
28,Jefferson Davis,03/03/20,0,0
28,Jones,03/03/20,0,0
28,Kemper,03/03/20,0,0
28,Lafayette,03/03/20,0,0
28,Lamar,03/03/20,0,0
28,Lauderdale,03/03/20,0,0
28,Lawrence,03/03/20,0,0
28,Leake,03/03/20,0,0
28,Lee,03/03/20,0,0
28,Leflore,03/03/20,0,0
28,Lincoln,03/03/20,0,0
28,Lowndes,03/03/20,0,0
28,Madison,03/03/20,0,0
28,Marion,03/03/20,0,0
28,Marshall,03/03/20,0,0
28,Monroe,03/03/20,0,0
28,Montgomery,03/03/20,0,0
28,Neshoba,03/03/20,0,0
28,Newton,03/03/20,0,0
28,Noxubee,03/03/20,0,0
28,Oktibbeha,03/03/20,0,0
28,Panola,03/03/20,0,0
28,Pearl River,03/03/20,0,0
28,Perry,03/03/20,0,0
28,Pike,03/03/20,0,0
28,Pontotoc,03/03/20,0,0
28,Prentiss,03/03/20,0,0
28,Quitman,03/03/20,0,0
28,Rankin,03/03/20,0,0
28,Scott,03/03/20,0,0
28,Sharkey,03/03/20,0,0
28,Simpson,03/03/20,0,0
28,Smith,03/03/20,0,0
28,Stone,03/03/20,0,0
28,Sunflower,03/03/20,0,0
28,Tallahatchie,03/03/20,0,0
28,Tate,03/03/20,0,0
28,Tippah,03/03/20,0,0
28,Tishomingo,03/03/20,0,0
28,Tunica,03/03/20,0,0
28,Union,03/03/20,0,0
28,Walthall,03/03/20,0,0
28,Warren,03/03/20,0,0
28,Washington,03/03/20,0,0
28,Wayne,03/03/20,0,0
28,Webster,03/03/20,0,0
28,Wilkinson,03/03/20,0,0
28,Winston,03/03/20,0,0
28,Yalobusha,03/03/20,0,0
28,Yazoo,03/03/20,0,0
28,Unknown,03/03/20,0,0
28,Adams,03/04/20,0,0
28,Alcorn,03/04/20,0,0
28,Amite,03/04/20,0,0
28,Attala,03/04/20,0,0
28,Benton,03/04/20,0,0
28,Bolivar,03/04/20,0,0
28,Calhoun,03/04/20,0,0
28,Carroll,03/04/20,0,0
28,Chickasaw,03/04/20,0,0
28,Choctaw,03/04/20,0,0
28,Claiborne,03/04/20,0,0
28,Clarke,03/04/20,0,0
28,Clay,03/04/20,0,0
28,Coahoma,03/04/20,0,0
28,Copiah,03/04/20,0,0
